Timestamp,Longitude,Latitude,Service
1412866167768,10.4036,55.3731,GPS
1412866288479,10.4037,55.3731,GPS
1412866349341,10.4037,55.3731,GPS
1412866409494,10.4037,55.3731,GPS
1412866471284,10.4037,55.3731,GPS
1412866532563,10.4037,55.3731,GPS
1412866595825,10.4037,55.3731,GPS
1412866655842,10.4037,55.3731,GPS
1412866715928,10.4037,55.3731,GPS
1412866778262,10.4037,55.3731,GPS
1412866838770,10.4037,55.3731,GPS
1412866898828,10.4037,55.3731,GPS
1412866958851,10.4037,55.3731,GPS
1412867018900,10.4037,55.3731,GPS
1412867196224,10.4037,55.3731,GPS
1412867265939,10.4037,55.3731,GPS
1412867333817,10.4037,55.3731,GPS
1412867396769,10.4037,55.3731,GPS
1412867457814,10.4037,55.3731,GPS
1412867517892,10.4037,55.3731,GPS
1412867637840,10.4037,55.3731,GPS
1412867757731,10.4037,55.3731,GPS
1412867877863,10.4037,55.3731,GPS
1412867937934,10.4037,55.3731,GPS
1412868057977,10.4037,55.3731,GPS
1412868118778,10.4037,55.3731,GPS
1412868215953,10.4037,55.3731,GPS
1412868335486,10.4036,55.3731,GPS
1412868395787,10.4037,55.3731,GPS
1412868680776,10.4037,55.3731,GPS
1412869016943,10.4037,55.3731,GPS
1412869166199,10.4038,55.3731,GPS
1412869228365,10.4039,55.3731,GPS
1412869288371,10.4037,55.3731,GPS
1412869348750,10.4037,55.3731,GPS
1412869408838,10.4037,55.3731,GPS
1412869529803,10.4038,55.3731,GPS
1412869589843,10.4037,55.3731,GPS
1412869649873,10.4038,55.3731,GPS
1412869710761,10.4037,55.3731,GPS
1412869770842,10.4038,55.3731,GPS
1412869830871,10.4037,55.3731,GPS
1412869890874,10.4038,55.3731,GPS
1412869951793,10.4037,55.3731,GPS
1412870013159,10.4037,55.3731,GPS
1412870073196,10.4037,55.3731,GPS
1412870189172,10.404,55.3731,GPS
1412870305380,10.4039,55.3731,GPS
1412870381405,10.4037,55.3731,GPS
1412870510786,10.4038,55.3731,GPS
1412870571706,10.4038,55.3731,GPS
1412870636285,10.4037,55.3731,GPS
1412870696360,10.4037,55.3731,GPS
1412870816379,10.4037,55.3731,GPS
1412870876725,10.4036,55.3731,GPS
1412870970773,10.4038,55.3731,GPS
1412871033879,10.4037,55.3731,GPS
1412871093885,10.4037,55.3731,GPS
1412871161261,10.4038,55.3731,GPS
1412871281761,10.4037,55.3731,GPS
1412871401846,10.4037,55.3731,GPS
1412871461941,10.4037,55.3731,GPS
1412871522822,10.4037,55.3731,GPS
1412871582849,10.4037,55.3731,GPS
1412871643627,10.4037,55.3731,GPS
1412871703822,10.4037,55.3731,GPS
1412871823804,10.4037,55.3731,GPS
1412871935575,10.4037,55.3731,GPS
1412871995918,10.4037,55.3731,GPS
1412872056829,10.4036,55.3731,GPS
1412872222770,10.4037,55.3731,GPS
1412872284038,10.4037,55.3731,GPS
1412872344366,10.4037,55.3731,GPS
1412872404901,10.4036,55.3731,GPS
1412872500816,10.4038,55.3731,GPS
1412872620910,10.4035,55.3731,GPS
1412872741011,10.4035,55.3732,GPS
1412872861778,10.4036,55.3732,GPS
1412872921932,10.4035,55.3731,GPS
1412873041926,10.4035,55.3731,GPS
1412873101966,10.4035,55.3732,GPS
1412873162016,10.4036,55.3731,GPS
1412873222035,10.4037,55.3732,GPS
1412873330375,10.4036,55.3732,GPS
1412873402330,10.4036,55.3732,GPS
1412873462350,10.4035,55.3731,GPS
1412873525946,10.4034,55.3732,GPS
1412873589860,10.4036,55.3732,GPS
1412873709958,10.4035,55.3731,GPS
1412873770693,10.4035,55.3731,GPS
1412873831112,10.4035,55.3732,GPS
1412873952005,10.4035,55.3731,GPS
1412874017149,10.4036,55.3731,GPS
1412874077822,10.4036,55.3731,GPS
1412874148099,10.4035,55.3732,GPS
1412874213700,10.4036,55.3732,GPS
1412874314304,10.4036,55.3731,GPS
1412874381060,10.4035,55.3731,GPS
1412874441071,10.4036,55.3732,GPS
1412874561857,10.4035,55.3731,GPS
1412874621885,10.4036,55.3732,GPS
1412874682831,10.4035,55.3732,GPS
1412874823632,10.4036,55.3731,GPS
1412874888463,10.4037,55.3731,GPS
1412874953442,10.4035,55.3732,GPS
1412875072687,10.4036,55.3732,GPS
1412875133215,10.4037,55.3731,GPS
1412875252760,10.4036,55.3731,GPS
1412875312919,10.4036,55.3731,GPS
1412875432905,10.4034,55.3732,GPS
1412875552946,10.4036,55.3731,GPS
1412875617843,10.4035,55.3731,GPS
1412875729084,10.4037,55.3731,GPS
1412875790212,10.4038,55.3731,GPS
1412875850380,10.4037,55.3731,GPS
1412875928919,10.4037,55.3731,GPS
1412875989028,10.4038,55.3731,GPS
1412876049110,10.4037,55.3731,GPS
1412876109183,10.4037,55.3731,GPS
1412876169866,10.4037,55.3731,GPS
1412876290175,10.4038,55.3731,GPS
1412876410217,10.4037,55.3731,GPS
1412876519810,10.4037,55.3731,GPS
1412876612650,10.4037,55.3731,GPS
1412876728821,10.4033,55.3733,GPS
1412876788845,10.4034,55.3732,GPS
1412876909133,10.4034,55.3732,GPS
1412877017391,10.4034,55.3732,GPS
1412877078273,10.4034,55.3732,GPS
1412877194800,10.4034,55.3732,GPS
1412877259472,10.4034,55.3732,GPS
1412877319550,10.4034,55.3732,GPS
1412877379558,10.4034,55.3732,GPS
1412877456259,10.4034,55.3732,GPS
1412877516330,10.4034,55.3732,GPS
1412877577584,10.4034,55.3732,GPS
1412877637588,10.4034,55.3732,GPS
1412878144287,10.4034,55.3732,GPS
1412878204441,10.4034,55.3732,GPS
1412878296399,10.4034,55.3732,GPS
1412878356785,10.4034,55.3732,GPS
1412878601550,10.4034,55.3732,GPS
1412878666322,10.4034,55.3732,GPS
1412878782766,10.4034,55.3732,GPS
1412878843853,10.4034,55.3732,GPS
1412878907493,10.4034,55.3732,GPS
1412878997586,10.4034,55.3732,GPS
1412879114797,10.4036,55.3732,GPS
1412879194581,10.4037,55.3731,GPS
1412879258978,10.4037,55.3731,GPS
1412879379212,10.4038,55.3731,GPS
1412879439298,10.4037,55.3731,GPS
1412879546269,10.4037,55.3731,GPS
1412879606624,10.4037,55.3731,GPS
1412879668067,10.4037,55.3731,GPS
1412879788052,10.4037,55.3731,GPS
1412879908923,10.4037,55.3731,GPS
1412880028999,10.4036,55.3731,GPS
1412880089009,10.4037,55.3731,GPS
1412880209236,10.4037,55.3731,GPS
1412880269301,10.4037,55.3731,GPS
1412880557145,10.4036,55.3731,GPS
1412880842980,10.4037,55.3731,GPS
1412881156903,10.4036,55.3731,GPS
1412881333166,10.4037,55.3731,GPS
1412881412707,10.4037,55.3731,GPS
1412881472778,10.4037,55.3731,GPS
1412881592777,10.4037,55.3731,GPS
1412881652794,10.4037,55.3731,GPS
1412881772799,10.4037,55.3731,GPS
1412881833809,10.4037,55.3731,GPS
1412881953732,10.4037,55.3731,GPS
1412882013822,10.4037,55.3731,GPS
1412882328824,10.4037,55.3731,GPS
1412882614910,10.4037,55.3731,GPS
1412882899839,10.4037,55.3731,GPS
1412883213762,10.4037,55.3731,GPS
1412883498803,10.4037,55.3731,GPS
1412883783806,10.4037,55.3731,GPS
1412884069789,10.4037,55.3731,GPS
1412884354780,10.4037,55.3731,GPS
1412884639787,10.4037,55.3731,GPS
1412884925801,10.4037,55.3731,GPS
1412885210881,10.4037,55.3731,GPS
1412885495795,10.4037,55.3731,GPS
1412885780806,10.4037,55.3731,GPS
1412886071765,10.4037,55.3731,GPS
1412886356844,10.4037,55.3731,GPS
1412886650217,10.4037,55.3731,GPS
1412886935759,10.4037,55.3731,GPS
1412887220901,10.4037,55.3731,GPS
1412887514789,10.4037,55.3731,GPS
1412887631991,10.4037,55.3731,GPS
1412887707028,10.4037,55.3731,GPS
1412887767157,10.4037,55.3731,GPS
1412887876615,10.4037,55.3731,GPS
1412887948866,10.4037,55.3731,GPS
1412888075004,10.4037,55.3731,GPS
1412888136934,10.4037,55.3731,GPS
1412888197188,10.4038,55.3731,GPS
1412888317189,10.4037,55.3731,GPS
1412888377289,10.4038,55.3731,GPS
1412888437871,10.4037,55.3731,GPS
1412888497938,10.4037,55.3731,GPS
1412888557988,10.4037,55.3731,GPS
1412888843044,10.4037,55.3731,GPS
1412889128188,10.4037,55.3731,GPS
1412889249017,10.4037,55.3731,GPS
1412889375298,10.4037,55.3731,GPS
1412889435314,10.4038,55.3731,GPS
1412889496057,10.4037,55.3731,GPS
1412889587927,10.4037,55.3731,GPS
1412889648805,10.4037,55.3731,GPS
1412889709726,10.4037,55.3731,GPS
1412889770762,10.4037,55.3731,GPS
1412889831745,10.4037,55.3731,GPS
1412890117754,10.4037,55.3731,GPS
1412890429834,10.4037,55.3731,GPS
1412890714772,10.4037,55.3731,GPS
1412890999847,10.4037,55.3731,GPS
1412891093930,10.4037,55.3731,GPS
1412891195596,10.4037,55.3731,GPS
1412891279502,10.4037,55.3731,GPS
1412891344523,10.4038,55.3731,GPS
1412891442373,10.4037,55.3731,GPS
1412891511350,10.4037,55.3731,GPS
1412891631792,10.4037,55.3731,GPS
1412891744274,10.4037,55.3731,GPS
1412891835826,10.4037,55.3731,GPS
1412891895940,10.4037,55.3731,GPS
1412892035070,10.4037,55.3731,GPS
1412892109435,10.4037,55.3731,GPS
1412892169812,10.4037,55.3731,GPS
1412892230794,10.4037,55.3731,GPS
1412892290852,10.4037,55.3731,GPS
1412892351816,10.4037,55.3731,GPS
1412892413032,10.4037,55.3731,GPS
1412892473136,10.4037,55.3731,GPS
1412892533763,10.4037,55.3731,GPS
1412892593787,10.4037,55.3731,GPS
1412892713826,10.4037,55.3731,GPS
1412893000124,10.4037,55.3731,GPS
1412893314804,10.4037,55.3731,GPS
1412893599805,10.4037,55.3731,GPS
1412893884806,10.4037,55.3731,GPS
1412894169834,10.4037,55.3731,GPS
1412894455780,10.4037,55.3731,GPS
1412894763787,10.4037,55.3731,GPS
1412895059834,10.4037,55.3731,GPS
1412895344862,10.4037,55.3731,GPS
1412895434951,10.4037,55.3731,GPS
1412895577913,10.4037,55.3731,GPS
1412895638170,10.4037,55.3731,GPS
1412895758992,10.4037,55.3731,GPS
1412895822015,10.4037,55.3731,GPS
1412895882924,10.4036,55.3731,GPS
1412896003973,10.4037,55.3731,GPS
1412896064266,10.4037,55.3731,GPS
1412896349138,10.4037,55.3731,GPS
1412896634966,10.4037,55.3731,GPS
1412896920311,10.4037,55.3731,GPS
1412897205116,10.4037,55.3731,GPS
1412897499977,10.4037,55.3731,GPS
1412897785172,10.4037,55.3731,GPS
1412898071026,10.4037,55.3731,GPS
1412898364143,10.4037,55.3731,GPS
1412898649174,10.4037,55.3731,GPS
1412898934287,10.4037,55.3731,GPS
1412899219936,10.4037,55.3731,GPS
1412899505342,10.4037,55.3731,GPS
1412899809150,10.4037,55.3731,GPS
1412900114956,10.4037,55.3731,GPS
1412900420947,10.4037,55.3731,GPS
1412900706051,10.4037,55.3731,GPS
1412901014934,10.4037,55.3731,GPS
1412901300011,10.4037,55.3731,GPS
1412901585143,10.4037,55.3731,GPS
1412901870522,10.4037,55.3731,GPS
1412902157234,10.4037,55.3731,GPS
1412902442894,10.4037,55.3731,GPS
1412902756803,10.4037,55.3731,GPS
1412903042054,10.4037,55.3731,GPS
1412903356960,10.4037,55.3731,GPS
1412903656997,10.4037,55.3731,GPS
1412903942077,10.4037,55.3731,GPS
1412904227078,10.4037,55.3731,GPS
1412904512089,10.4037,55.3731,GPS
1412904797059,10.4036,55.3731,GPS
1412905082031,10.4037,55.3731,GPS
1412905380377,10.4037,55.3731,GPS
1412905665152,10.4037,55.3731,GPS
1412905982244,10.4037,55.3731,GPS
1412906267162,10.4037,55.3731,GPS
1412906553073,10.4037,55.3731,GPS
1412906840182,10.4037,55.3731,GPS
1412907125064,10.4037,55.3731,GPS
1412907410163,10.4037,55.3731,GPS
1412907695064,10.4037,55.3731,GPS
1412907980052,10.4037,55.3731,GPS
1412908265169,10.4037,55.3731,GPS
1412908550154,10.4036,55.3731,GPS
1412908862900,10.4037,55.3731,GPS
1412909164023,10.4037,55.3731,GPS
1412909463951,10.4037,55.3731,GPS
1412909777093,10.4037,55.3731,GPS
1412910062951,10.4037,55.3731,GPS
1412910347954,10.4037,55.3731,GPS
1412910663911,10.4037,55.3731,GPS
1412910948916,10.4037,55.3731,GPS
1412911264876,10.4037,55.3731,GPS
1412911549936,10.4037,55.3731,GPS
1412911857998,10.4037,55.3731,GPS
1412912142945,10.4037,55.3731,GPS
1412912428244,10.4037,55.3731,GPS
1412912715858,10.4037,55.3731,GPS
1412913000870,10.4037,55.3731,GPS
1412913304217,10.4037,55.3731,GPS
1412913614700,10.4036,55.3731,GPS
1412913899639,10.4037,55.3731,GPS
1412914184873,10.4037,55.3731,GPS
1412914469957,10.4037,55.3731,GPS
1412914754975,10.4037,55.3731,GPS
1412915058078,10.4037,55.3731,GPS
1412915356943,10.4037,55.3731,GPS
1412915642099,10.4037,55.3731,GPS
1412915927076,10.4037,55.3731,GPS
1412916212075,10.4037,55.3731,GPS
1412916497115,10.4037,55.3731,GPS
1412916782128,10.4037,55.3731,GPS
1412917067965,10.4037,55.3731,GPS
1412917353008,10.4037,55.3731,GPS
1412917638911,10.4037,55.3731,GPS
1412917923874,10.4037,55.3731,GPS
1412918209023,10.4037,55.3731,GPS
1412918524909,10.4037,55.3731,GPS
1412918831271,10.4037,55.3731,GPS
1412919117368,10.4037,55.3731,GPS
1412919402992,10.4037,55.3731,GPS
1412919687982,10.4037,55.3731,GPS
1412919989976,10.4037,55.3731,GPS
1412920288912,10.4037,55.3731,GPS
1412920575165,10.4036,55.3731,GPS
1412920859995,10.4037,55.3731,GPS
1412921157990,10.4036,55.3731,GPS
1412921444067,10.4037,55.3731,GPS
1412921728991,10.4037,55.3731,GPS
1412922020345,10.4037,55.3731,GPS
1412922306006,10.4037,55.3731,GPS
1412922614867,10.4037,55.3731,GPS
1412922900166,10.4037,55.3731,GPS
1412923013408,10.4037,55.3731,GPS
1412923303078,10.4037,55.3731,GPS
1412923589124,10.4037,55.3731,GPS
1412923903952,10.4037,55.3731,GPS
1412924188943,10.4037,55.3731,GPS
1412924474954,10.4037,55.3731,GPS
1412924759944,10.4037,55.3731,GPS
1412925061000,10.4037,55.3731,GPS
1412925347001,10.4037,55.3731,GPS
1412925632262,10.4037,55.3731,GPS
1412925917046,10.4037,55.3731,GPS
1412926214844,10.4037,55.3731,GPS
1412926500492,10.4037,55.3731,GPS
1412926786912,10.4037,55.3731,GPS
1412927115534,10.4037,55.3731,GPS
1412927400881,10.4037,55.3731,GPS
1412927712158,10.4036,55.3731,GPS
1412928015021,10.4037,55.3731,GPS
1412928219331,10.4037,55.3731,GPS
1412928509981,10.4037,55.3731,GPS
1412928795916,10.4037,55.3731,GPS
1412929080999,10.4037,55.3731,GPS
1412929367060,10.4037,55.3731,GPS
1412929672946,10.4037,55.3731,GPS
1412929803589,10.4037,55.3731,GPS
1412929999080,10.4037,55.3731,GPS
1412930062499,10.4037,55.3731,GPS
1412930127408,10.4037,55.3731,GPS
1412930214189,10.4037,55.3731,GPS
1412930278269,10.4037,55.3731,GPS
1412930349725,10.4037,55.3731,GPS
1412930411242,10.4037,55.3731,GPS
1412930474562,10.4037,55.3731,GPS
1412930539606,10.4037,55.3731,GPS
1412930599775,10.4037,55.3731,GPS
1412930659894,10.4037,55.3731,GPS
1412930720017,10.4037,55.3731,GPS
1412930781084,10.4037,55.3731,GPS
1412930896689,10.4037,55.3731,GPS
1412930962097,10.4037,55.3731,GPS
1412931022106,10.4037,55.3731,GPS
1412931142064,10.4037,55.3731,GPS
1412931223954,10.4037,55.3731,GPS
1412931333571,10.4037,55.3731,GPS
1412931408296,10.4037,55.3731,GPS
1412931503913,10.4038,55.3731,GPS
1412931563956,10.4037,55.3731,GPS
1412931648927,10.4035,55.3732,GPS
1412931709814,10.4035,55.3732,GPS
1412931810179,10.4036,55.3731,GPS
1412931923503,10.4036,55.3732,GPS
1412932007208,10.4034,55.3732,GPS
1412932071644,10.4035,55.3732,GPS
1412932145484,10.4036,55.3732,GPS
1412932244864,10.4035,55.3731,GPS
1412932366021,10.4036,55.3731,GPS
1412932427078,10.4037,55.3731,GPS
1412932579919,10.4037,55.3732,GPS
1412932640932,10.4035,55.3731,GPS
1412932700986,10.4036,55.3731,GPS
1412932820891,10.4036,55.3731,GPS
1412932881281,10.4036,55.3731,GPS
1412932942946,10.4037,55.3731,GPS
1412933003174,10.4037,55.3731,GPS
1412933063220,10.4038,55.3731,GPS
1412933123232,10.4036,55.3731,GPS
1412933184986,10.4038,55.3731,GPS
1412933245305,10.4036,55.3731,GPS
1412933360039,10.4037,55.3731,GPS
1412933427445,10.4033,55.3732,GPS
1412933531207,10.4036,55.3732,GPS
1412933591246,10.4036,55.3731,GPS
1412933702180,10.4036,55.3731,GPS
1412933766252,10.4036,55.3731,GPS
1412933863979,10.4037,55.3731,GPS
1412933928835,10.4037,55.3731,GPS
1412934033466,10.4036,55.3731,GPS
1412934183401,10.4037,55.3731,GPS
1412934263824,10.4037,55.3731,GPS
1412934361359,10.4037,55.3731,GPS
1412934432990,10.4037,55.3731,GPS
1412934523070,10.4037,55.3731,GPS
1412934668547,10.4037,55.3731,GPS
1412934733077,10.4037,55.3731,GPS
1412934794036,10.4037,55.3731,GPS
1412934854935,10.4037,55.3731,GPS
1412934916175,10.4037,55.3731,GPS
1412935037885,10.4037,55.3731,GPS
1412935114101,10.4037,55.3731,GPS
1412935189817,10.4032,55.3732,GPS
1412935265824,10.4033,55.3732,GPS
1412935329458,10.4033,55.3732,GPS
1412935613813,10.4033,55.3732,GPS
1412935809983,10.4284,55.3671,GPS
1412935874581,10.4033,55.3733,GPS
1412935972136,10.4037,55.3731,GPS
1412936094056,10.4037,55.3731,GPS
1412936154721,10.4037,55.3731,GPS
1412936218806,10.4037,55.3731,GPS
1412936355579,10.4037,55.3731,GPS
1412936419935,10.4037,55.3731,GPS
1412936480092,10.4037,55.3731,GPS
1412936543358,10.4037,55.3731,GPS
1412936607597,10.4037,55.3731,GPS
1412936694088,10.4037,55.3731,GPS
1412936758821,10.4037,55.3731,GPS
1412936825065,10.4037,55.3731,GPS
1412936887296,10.4037,55.3731,GPS
1412937004080,10.4037,55.3731,GPS
1412937069048,10.4037,55.3731,GPS
1412937149512,10.4037,55.3731,GPS
1412937241811,10.4037,55.3731,GPS
1412937309597,10.4038,55.3731,GPS
1412937371128,10.4037,55.3731,GPS
1412937431157,10.4037,55.3731,GPS
1412937492656,10.4038,55.3731,GPS
1412937553961,10.4038,55.3731,GPS
1412937614843,10.4038,55.3731,GPS
1412937674944,10.4037,55.3731,GPS
1412937735805,10.4037,55.3731,GPS
1412937855802,10.4037,55.3731,GPS
1412938152857,10.4037,55.3731,GPS
1412938327579,10.4038,55.3731,GPS
1412938618775,10.4038,55.3731,GPS
1412938928920,10.4037,55.3731,GPS
1412939078520,10.4038,55.3731,GPS
1412939371646,10.4038,55.3731,GPS
1412939496559,10.4038,55.3731,GPS
1412939786239,10.4037,55.3731,GPS
1412940071810,10.4037,55.3731,GPS
1412940369025,10.4037,55.3731,GPS
1412940617794,10.4037,55.3731,GPS
1412940908569,10.4037,55.3731,GPS
1412941194250,10.4037,55.3731,GPS
1412941341629,10.4037,55.3731,GPS
1412941633020,10.4037,55.3731,GPS
1412941918823,10.4037,55.3731,GPS
1412942208845,10.4037,55.3731,GPS
1412942315577,10.4037,55.3731,GPS
1412942604975,10.4037,55.3731,GPS
1412942891420,10.4037,55.3731,GPS
1412943088402,10.4037,55.3731,GPS
1412943173477,10.4037,55.3731,GPS
1412943483634,10.4037,55.3731,GPS
1412943557782,10.4037,55.3731,GPS
1412943620912,10.4037,55.3731,GPS
1412943682015,10.4037,55.3731,GPS
1412943802052,10.4037,55.3731,GPS
1412943863355,10.4038,55.3731,GPS
1412943923388,10.4037,55.3731,GPS
1412943984759,10.4037,55.3731,GPS
1412944099757,10.4038,55.3731,GPS
1412944287191,10.4037,55.3731,GPS
1412944348047,10.4037,55.3731,GPS
1412944408928,10.4037,55.3731,GPS
1412944528936,10.4037,55.3731,GPS
1412944588955,10.4038,55.3731,GPS
1412944649054,10.4037,55.3731,GPS
1412944709970,10.4037,55.3731,GPS
1412944773139,10.4037,55.3731,GPS
1412944834101,10.4036,55.3731,GPS
1412944894780,10.4037,55.3731,GPS
1412944955866,10.4037,55.3731,GPS
1412945016951,10.4037,55.3731,GPS
1412945077821,10.4037,55.3731,GPS
1412945198960,10.4037,55.3731,GPS
1412945271789,10.4038,55.3731,GPS
1412945392868,10.4037,55.3731,GPS
1412945452982,10.4037,55.3731,GPS
1412945513814,10.4037,55.3731,GPS
1412945573836,10.4037,55.3731,GPS
1412945859995,10.4037,55.3731,GPS
1412945926831,10.4038,55.3731,GPS
1412945986856,10.4037,55.3731,GPS
1412946107547,10.4037,55.3731,GPS
1412946174105,10.4037,55.3731,GPS
1412946238842,10.4038,55.3731,GPS
1412946390557,10.4037,55.3731,GPS
1412946459648,10.4038,55.3731,GPS
1412946519658,10.4037,55.3731,GPS
1412946580161,10.4037,55.3731,GPS
1412946676825,10.4037,55.3731,GPS
1412946737168,10.4037,55.3731,GPS
1412946852863,10.4037,55.3731,GPS
1412946913414,10.4037,55.3731,GPS
1412947005823,10.4037,55.3731,GPS
1412947067004,10.4037,55.3731,GPS
1412947127865,10.4037,55.3731,GPS
1412947188309,10.4037,55.3731,GPS
1412947250376,10.4037,55.3731,GPS
1412947321858,10.4037,55.3731,GPS
1412947386679,10.4037,55.3731,GPS
1412947509747,10.4037,55.3731,GPS
1412947570761,10.4038,55.3731,GPS
1412947630806,10.4038,55.3731,GPS
1412947915820,10.4038,55.3731,GPS
1412948034203,10.4037,55.3731,GPS
1412948132935,10.4037,55.3731,GPS
1412948252843,10.4037,55.3731,GPS
1412948388040,10.4036,55.3731,GPS
1412948448170,10.4036,55.3731,GPS
1412948508896,10.4034,55.3731,GPS
1412948574123,10.4035,55.3732,GPS
1412948661273,10.4036,55.3732,GPS
1412948721308,10.4036,55.3731,GPS
1412948806529,10.4036,55.3731,GPS
1412948926702,10.4036,55.3732,GPS
1412948987173,10.4036,55.3731,GPS
1412949048150,10.4036,55.3731,GPS
1412949108992,10.4035,55.3731,GPS
1412949227017,10.4037,55.3731,GPS
1412949351220,10.4037,55.3731,GPS
1412949434765,10.4037,55.3731,GPS
1412949544078,10.4037,55.3731,GPS
1412949668526,10.4037,55.3731,GPS
1412949804072,10.4037,55.3731,GPS
1412949864881,10.4037,55.3731,GPS
1412949925863,10.4037,55.3731,GPS
1412949985964,10.4037,55.3731,GPS
1412950046192,10.4037,55.3731,GPS
1412950167022,10.4037,55.3731,GPS
1412950227135,10.4037,55.3731,GPS
1412950347975,10.4037,55.3731,GPS
1412950463991,10.4037,55.3731,GPS
1412950528510,10.4037,55.3731,GPS
1412950588883,10.4037,55.3731,GPS
1412950649896,10.4037,55.3731,GPS
1412950710033,10.4037,55.3731,GPS
1412950830793,10.4037,55.3731,GPS
1412950891892,10.4037,55.3731,GPS
1412950952038,10.4037,55.3731,GPS
1412951051961,10.4037,55.3731,GPS
1412951171959,10.4037,55.3731,GPS
1412951232828,10.4037,55.3731,GPS
1412951293974,10.4037,55.3731,GPS
1412951356599,10.4037,55.3731,GPS
1412951420636,10.4037,55.3731,GPS
1412951501210,10.4037,55.3731,GPS
1412951608047,10.4037,55.3731,GPS
1412951668105,10.4037,55.3731,GPS
1412951729317,10.4037,55.3731,GPS
1412951845715,10.4038,55.3731,GPS
1412951955169,10.4037,55.3731,GPS
1412952120668,10.4033,55.3733,GPS
1412952181940,10.4033,55.3732,GPS
1412952243516,10.4033,55.3732,GPS
1412952380990,10.4033,55.3732,GPS
1412952532859,10.4033,55.3732,GPS
1412952593146,10.4033,55.3732,GPS
1412952653483,10.4033,55.3732,GPS
1412952764151,10.4033,55.3732,GPS
1412952824810,10.4033,55.3732,GPS
1412952928071,10.4033,55.3732,GPS
1412952988710,10.4033,55.3732,GPS
1412953101765,10.4038,55.3731,GPS
1412953182213,10.4037,55.3731,GPS
1412953257266,10.4037,55.3731,GPS
1412953347752,10.4037,55.3731,GPS
1412953408006,10.4037,55.3732,GPS
1412953468991,10.4036,55.3731,GPS
1412953529008,10.4037,55.3731,GPS
1412953589872,10.4037,55.3731,GPS
1412953650867,10.4037,55.3731,GPS
1412953710909,10.4037,55.3731,GPS
1412953772426,10.404,55.3731,GPS
1412953844772,10.4033,55.3733,GPS
1412953908754,10.4037,55.3731,GPS
1412954037123,10.4037,55.3731,GPS
1412954157769,10.4037,55.3731,GPS
1412954221497,10.4037,55.3731,GPS
1412954282576,10.4036,55.3731,GPS
1412954398931,10.4036,55.3731,GPS
1412954462513,10.4036,55.3731,GPS
1412954526527,10.4038,55.3731,GPS
1412954586637,10.4034,55.3733,GPS
1412954736841,10.4033,55.3733,GPS
1412954800448,10.4033,55.3733,GPS
1412954918817,10.4033,55.3733,GPS
1412954992318,10.4033,55.3733,GPS
1412955111193,10.4033,55.3733,GPS
1412955174470,10.4033,55.3733,GPS
1412960163457,93.4669,54.7758,GPS
1412960265174,93.7072,54.7531,GPS
1412960365582,93.978,54.7214,GPS
1412960425701,94.0184,54.7082,GPS
1412960527475,94.1419,54.6834,GPS
1412960613119,94.3299,54.6587,GPS
1412960847281,94.4097,54.6265,GPS
1412960937298,94.4137,54.6244,GPS
1412961029287,94.4189,54.6221,GPS
1412961119284,94.4229,54.6203,GPS
1412961211282,94.466,54.6092,GPS
1412961302283,94.6513,54.585,GPS
1412961392281,94.6719,54.5542,GPS
1412961483322,94.8001,54.5309,GPS
1412961574506,95.0101,54.5083,GPS
1412961665437,95.3187,54.4842,GPS
1412961757376,95.5589,54.4706,GPS
1412961847376,95.8231,54.4529,GPS
1412961938504,96.0007,54.4254,GPS
1412962030341,96.2497,54.4087,GPS
1412962121349,96.539,54.3869,GPS
1412962211367,96.7718,54.3602,GPS
1412962302301,96.9952,54.3458,GPS
1412962393305,96.9574,54.3321,GPS
1412962484410,96.9069,54.3203,GPS
1412962575316,96.7633,54.315,GPS
1412962666353,96.6366,54.3103,GPS
1412962756930,96.6454,54.3094,GPS
1412962846563,96.6473,54.3092,GPS
1412962911200,96.6367,54.3098,GPS
1412962980515,96.6367,54.3098,GPS
1412963042131,96.6366,54.3098,GPS
1412963102254,96.6359,54.3098,GPS
1412963168930,96.6363,54.3098,GPS
1412963233654,96.636,54.3098,GPS
1412963294650,96.6363,54.3098,GPS
1412963354682,96.6369,54.3098,GPS
1412963415970,96.636,54.3098,GPS
1412963476604,96.6368,54.3098,GPS
1412963595211,96.6373,54.3098,GPS
1412963697884,96.6373,54.3098,GPS
1412963808134,96.6367,54.3098,GPS
1412963875839,96.6359,54.3096,GPS
1412963966739,96.6338,54.3096,GPS
1412964057839,96.6388,54.3095,GPS
1412964149247,96.6384,54.3095,GPS
1412964240754,96.6454,54.3096,GPS
1412964330757,96.7157,54.3138,GPS
1412964422757,96.8536,54.3179,GPS
1412964513759,96.9578,54.3262,GPS
1412964604778,96.9846,54.3416,GPS
1412964695759,97.0599,54.3438,GPS
1412964785842,97.2713,54.3311,GPS
1412964877759,97.487,54.3122,GPS
1412964967754,97.6304,54.293,GPS
1412965058753,97.8115,54.2719,GPS
1412965149750,98.1045,54.2499,GPS
1412965240764,98.3913,54.2285,GPS
1412965331754,98.7062,54.2068,GPS
1412965422801,99.1272,54.1921,GPS
1412965512811,99.5419,54.176,GPS
1412965604771,99.642,54.1509,GPS
1412965695753,99.534,54.1228,GPS
1412965786795,99.329,54.0952,GPS
1412965877759,99.2248,54.0671,GPS
1412965968753,99.3092,54.0393,GPS
1412966059751,99.317,54.0132,GPS
1412966150752,99.4227,53.9847,GPS
