Timestamp,Longitude,Latitude,Service
1418070320944,13.2888,52.4786,GPS
1418070506977,13.2887,52.4786,GPS
1418070566974,13.2888,52.4786,GPS
1418070627011,13.2887,52.4786,GPS
1418070689563,13.2887,52.4786,GPS
1418070749859,13.2888,52.4786,GPS
1418070809856,13.2888,52.4786,GPS
1418070869949,13.2887,52.4786,GPS
1418070965788,13.2888,52.4786,GPS
1418071025783,13.2888,52.4786,GPS
1418071086844,13.2887,52.4786,GPS
1418071147750,13.2888,52.4786,GPS
1418071232901,13.2887,52.4786,GPS
1418071298342,13.2888,52.4786,GPS
1418071363526,13.2887,52.4786,GPS
1418071424147,13.2887,52.4786,GPS
1418071485871,13.2887,52.4786,GPS
1418071553117,13.2887,52.4786,GPS
1418071614596,13.2887,52.4786,GPS
1418071674946,13.2887,52.4786,GPS
1418071740503,13.2887,52.4786,GPS
1418071800602,13.2887,52.4786,GPS
1418071861006,13.2887,52.4786,GPS
1418071921024,13.2887,52.4786,GPS
1418071980992,13.2887,52.4786,GPS
1418072042064,13.2887,52.4786,GPS
1418072102273,13.2888,52.4786,GPS
1418072178924,13.2887,52.4786,GPS
1418072239135,13.2887,52.4786,GPS
1418072300121,13.2887,52.4786,GPS
1418072360256,13.2887,52.4786,GPS
1418072420169,13.2887,52.4786,GPS
1418072481274,13.2887,52.4786,GPS
1418072541923,13.2888,52.4786,GPS
1418072601505,13.2887,52.4786,GPS
1418072662527,13.2888,52.4786,GPS
1418072722695,13.2887,52.4786,GPS
1418072782724,13.2887,52.4786,GPS
1418072844011,13.2887,52.4785,GPS
1418072904294,13.2887,52.4786,GPS
1418073141998,13.2888,52.4786,GPS
1418073444893,13.2888,52.4786,GPS
1418073738611,13.2887,52.4786,GPS
1418074023533,13.2888,52.4786,GPS
1418074318765,13.2889,52.4786,GPS
1418074606372,13.2888,52.4786,GPS
1418074890821,13.2889,52.4786,GPS
1418075159333,13.2889,52.4786,GPS
1418075221653,13.2888,52.4786,GPS
1418075289334,13.2887,52.4786,GPS
1418075350497,13.2888,52.4786,GPS
1418075410638,13.2887,52.4786,GPS
1418075470700,13.2888,52.4786,GPS
1418075531875,13.2888,52.4786,GPS
1418075591921,13.2888,52.4786,GPS
1418075653150,13.2892,52.4786,GPS
1418075725271,13.2892,52.4786,GPS
1418075772061,13.2891,52.4787,GPS
1418075832710,13.2892,52.4786,GPS
1418075896218,13.2892,52.4786,GPS
1418076062625,13.2892,52.4786,GPS
1418076381094,13.2892,52.4786,GPS
1418076666194,13.2891,52.4786,GPS
1418076842477,13.2893,52.4786,GPS
1418076887922,13.2892,52.4786,GPS
1418076948098,13.2892,52.4786,GPS
1418077008120,13.2892,52.4786,GPS
1418077069850,13.2891,52.4786,GPS
1418077129917,13.2892,52.4786,GPS
1418077190778,13.2891,52.4786,GPS
1418077252795,13.2892,52.4786,GPS
1418077312847,13.2891,52.4786,GPS
1418077372920,13.2891,52.4786,GPS
1418077435189,13.2891,52.4786,GPS
1418077495715,13.2892,52.4786,GPS
1418077557902,13.2891,52.4786,GPS
1418077618974,13.2892,52.4786,GPS
1418077679021,13.2893,52.4786,GPS
1418077966048,13.2892,52.4786,GPS
1418078277849,13.2891,52.4786,GPS
1418078563842,13.2891,52.4786,GPS
1418078848894,13.2892,52.4786,GPS
1418079133982,13.2892,52.4786,GPS
1418079419684,13.2891,52.4786,GPS
1418079706020,13.2891,52.4786,GPS
1418079786017,13.2888,52.4786,GPS
1418079847913,13.2888,52.4786,GPS
1418079908932,13.2888,52.4786,GPS
1418079968982,13.2888,52.4786,GPS
1418080029094,13.2888,52.4786,GPS
1418080090291,13.2888,52.4786,GPS
1418080150942,13.2888,52.4786,GPS
1418080211855,13.2888,52.4786,GPS
1418080273405,13.2888,52.4786,GPS
1418080333109,13.2888,52.4786,GPS
1418080399944,13.2888,52.4786,GPS
1418080461773,13.2887,52.4786,GPS
1418080521908,13.2888,52.4786,GPS
1418080820265,13.2888,52.4786,GPS
1418081140793,13.2888,52.4786,GPS
1418081441113,13.2888,52.4786,GPS
1418081727948,13.2888,52.4786,GPS
1418081874162,13.2888,52.4786,GPS
1418081934836,13.2888,52.4786,GPS
1418081997052,13.2887,52.4786,GPS
1418082055540,13.2891,52.4786,GPS
1418082120134,13.2892,52.4786,GPS
1418082181055,13.2891,52.4786,GPS
1418082247996,13.2892,52.4786,GPS
1418082308082,13.2891,52.4786,GPS
1418082369216,13.2893,52.4786,GPS
1418082429262,13.2891,52.4786,GPS
1418082489305,13.2891,52.4786,GPS
1418082550774,13.2892,52.4786,GPS
1418082611031,13.2891,52.4786,GPS
1418082671028,13.2892,52.4786,GPS
1418082732125,13.289,52.4786,GPS
1418082820529,13.2891,52.4786,GPS
1418082850672,13.2891,52.4786,GPS
1418082915096,13.2892,52.4786,GPS
1418082975647,13.2891,52.4786,GPS
1418083061618,13.2893,52.4786,GPS
1418083147971,13.2891,52.4786,GPS
1418083198477,13.2892,52.4786,GPS
1418083290576,13.2892,52.4786,GPS
1418083385613,13.2891,52.4786,GPS
1418083446524,13.2893,52.4786,GPS
1418083494918,13.2892,52.4786,GPS
1418083564261,13.2892,52.4786,GPS
1418083666778,13.2892,52.4786,GPS
1418083728042,13.2892,52.4786,GPS
1418083789016,13.2892,52.4786,GPS
1418083848996,13.2892,52.4786,GPS
1418083909029,13.2892,52.4786,GPS
1418083973390,13.2892,52.4786,GPS
1418084018409,13.2892,52.4786,GPS
1418084079755,13.2892,52.4786,GPS
1418084141932,13.2892,52.4786,GPS
1418084213357,13.2892,52.4786,GPS
1418084498892,13.2892,52.4786,GPS
1418084783763,13.2892,52.4786,GPS
1418085091836,13.2892,52.4786,GPS
1418085405548,13.2892,52.4786,GPS
1418085690795,13.2892,52.4786,GPS
1418085976009,13.2892,52.4786,GPS
1418086262018,13.2892,52.4786,GPS
1418086557572,13.2892,52.4786,GPS
1418086842823,13.2892,52.4786,GPS
1418087163936,13.2892,52.4786,GPS
1418087448979,13.2892,52.4786,GPS
1418087746050,13.2892,52.4786,GPS
1418088051925,13.2892,52.4786,GPS
1418088358054,13.2892,52.4786,GPS
1418088672854,13.2892,52.4786,GPS
1418088964777,13.2892,52.4786,GPS
1418089249983,13.2892,52.4786,GPS
1418089541999,13.2892,52.4786,GPS
1418089832912,13.2892,52.4786,GPS
1418090117931,13.2892,52.4786,GPS
1418090403757,13.2892,52.4786,GPS
1418090688767,13.2892,52.4786,GPS
1418090973947,13.2892,52.4786,GPS
1418091258912,13.2892,52.4786,GPS
1418091543983,13.2892,52.4786,GPS
1418091829947,13.2892,52.4786,GPS
1418092121453,13.2892,52.4786,GPS
1418092439809,13.2892,52.4786,GPS
1418092725873,13.2892,52.4786,GPS
1418093020879,13.2892,52.4786,GPS
1418093306175,13.2892,52.4786,GPS
1418093591893,13.2892,52.4786,GPS
1418093790068,13.2892,52.4786,GPS
1418093835816,13.2888,52.4784,GPS
1418093902734,13.2892,52.4786,GPS
1418093958901,13.2892,52.4786,GPS
1418093963066,13.2892,52.4786,GPS
1418094023676,13.2892,52.4786,GPS
1418094083731,13.2892,52.4786,GPS
1418094151019,13.2892,52.4786,GPS
1418094211016,13.2892,52.4786,GPS
1418094271167,13.2892,52.4786,GPS
1418094332780,13.2892,52.4786,GPS
1418094393954,13.2892,52.4786,GPS
1418094453850,13.2892,52.4786,GPS
1418094518914,13.2892,52.4786,GPS
1418094587882,13.2892,52.4786,GPS
1418094872829,13.2892,52.4786,GPS
1418095181805,13.2892,52.4786,GPS
1418095466777,13.2892,52.4786,GPS
1418095751819,13.2892,52.4786,GPS
1418096036985,13.2892,52.4786,GPS
1418096323002,13.2892,52.4786,GPS
1418096621397,13.2892,52.4786,GPS
1418096932843,13.2892,52.4786,GPS
1418097223834,13.2892,52.4786,GPS
1418097509957,13.2892,52.4786,GPS
1418097821007,13.2892,52.4786,GPS
1418098007740,13.2892,52.4786,GPS
1418098067759,13.2892,52.4786,GPS
1418098132601,13.2892,52.4786,GPS
1418098192792,13.2892,52.4786,GPS
1418098252919,13.2892,52.4786,GPS
1418098313755,13.2892,52.4786,GPS
1418098374751,13.2892,52.4786,GPS
1418098437843,13.2892,52.4786,GPS
1418098499178,13.2892,52.4786,GPS
1418098559214,13.2892,52.4786,GPS
1418098619304,13.2892,52.4786,GPS
1418098679272,13.2892,52.4786,GPS
1418098739441,13.2892,52.4786,GPS
1418098799451,13.2892,52.4786,GPS
1418098859692,13.2892,52.4786,GPS
1418098979649,13.2892,52.4786,GPS
1418099044908,13.2892,52.4786,GPS
1418099104966,13.2892,52.4786,GPS
1418099390061,13.2892,52.4786,GPS
1418099675701,13.2892,52.4786,GPS
1418099807372,13.2892,52.4786,GPS
1418099867786,13.2892,52.4786,GPS
1418099933024,13.2892,52.4786,GPS
1418099993031,13.2892,52.4786,GPS
1418100073755,13.2892,52.4786,GPS
1418100360779,13.2892,52.4786,GPS
1418100646862,13.2892,52.4786,GPS
1418100956893,13.2892,52.4786,GPS
1418101242095,13.2892,52.4786,GPS
1418101446179,13.2892,52.4786,GPS
1418101523765,13.2892,52.4786,GPS
1418101584722,13.2892,52.4786,GPS
1418101645784,13.2892,52.4786,GPS
1418101730738,13.2892,52.4786,GPS
1418101790886,13.2892,52.4786,GPS
1418101850947,13.2892,52.4786,GPS
1418102151172,13.2892,52.4786,GPS
1418102449748,13.2892,52.4786,GPS
1418102756786,13.2892,52.4786,GPS
1418103072918,13.2892,52.4786,GPS
1418103357861,13.2892,52.4786,GPS
1418103413614,13.2892,52.4786,GPS
1418103477853,13.2892,52.4786,GPS
1418103538720,13.2892,52.4786,GPS
1418103600187,13.2892,52.4786,GPS
1418103660852,13.2892,52.4786,GPS
1418103961904,13.2892,52.4786,GPS
1418104282155,13.2892,52.4786,GPS
1421961447703,13.289,52.4786,GPS
1421961499886,13.289,52.4786,GPS
1421961572085,13.2891,52.4786,GPS
1421961634864,13.2892,52.4786,GPS
1421961696001,13.2891,52.4786,GPS
1421961763092,13.2891,52.4786,GPS
1421961826719,13.2891,52.4786,GPS
1421961890582,13.2891,52.4786,GPS
1421961954532,13.2891,52.4786,GPS
1421962018256,13.2891,52.4786,GPS
1421962081671,13.2891,52.4786,GPS
1421962159998,13.2889,52.4786,GPS
1421962366072,13.289,52.4786,GPS
1421962427182,13.2891,52.4786,GPS
1421962488310,13.289,52.4786,GPS
1421962551943,13.2891,52.4786,GPS
1421962615667,13.2893,52.4786,GPS
1421962679793,13.2892,52.4786,GPS
1421962743302,13.2891,52.4786,GPS
1421962806851,13.2891,52.4786,GPS
1421962870429,13.2892,52.4786,GPS
1421962917914,13.2891,52.4786,GPS
1421962969550,13.2891,52.4786,GPS
1421963035126,13.2891,52.4786,GPS
1421963096167,13.2891,52.4786,GPS
1421963157267,13.2891,52.4786,GPS
1421963220743,13.2891,52.4786,GPS
1421963287179,13.2891,52.4786,GPS
1421963350922,13.2891,52.4786,GPS
1421963414858,13.2891,52.4786,GPS
1421963480940,13.2892,52.4786,GPS
1421963545512,13.2891,52.4786,GPS
1421963611104,13.2891,52.4786,GPS
1421963934377,13.2891,52.4786,GPS
1421964036117,13.2894,52.4791,GPS
1421964100836,13.289,52.4787,GPS
1421964160928,13.289,52.4787,GPS
1421964231997,13.289,52.4787,GPS
1421964356735,13.2891,52.4786,GPS
1421964506362,13.289,52.4786,GPS
1421964568774,13.2889,52.4786,GPS
1421964668876,13.289,52.4786,GPS
1421964730555,13.2891,52.4786,GPS
1421964827062,13.2891,52.4786,GPS
1421964891100,13.2893,52.4786,GPS
1421964954912,13.2893,52.4786,GPS
1421965018598,13.2893,52.4786,GPS
1421965082191,13.2891,52.4786,GPS
1421965148118,13.2891,52.4786,GPS
1421965210398,13.2891,52.4786,GPS
1421965280150,13.2893,52.4786,GPS
1421965342259,13.2889,52.4786,GPS
1421965403832,13.2889,52.4786,GPS
1421965465818,13.2889,52.4786,GPS
1421965530044,13.2893,52.4786,GPS
1421965600134,13.2893,52.4786,GPS
1421965661343,13.2889,52.4786,GPS
1421965722167,13.2889,52.4786,GPS
1421965802840,13.2891,52.4786,GPS
1421966088814,13.2891,52.4786,GPS
1421966093075,13.2889,52.4786,GPS
1421966159088,13.2893,52.4786,GPS
1421966223065,13.2889,52.4786,GPS
1421966286944,13.2889,52.4786,GPS
1421966351139,13.2893,52.4786,GPS
1421966412100,13.2893,52.4786,GPS
1421966483136,13.2893,52.4786,GPS
1421966547187,13.2893,52.4786,GPS
1421966609779,13.2889,52.4786,GPS
1421966674042,13.2889,52.4786,GPS
1421966738096,13.2893,52.4786,GPS
1421966799964,13.2893,52.4786,GPS
1421966863878,13.2891,52.4786,GPS
1421966925061,13.2893,52.4786,GPS
1421966985107,13.2889,52.4786,GPS
1421967046272,13.2889,52.4786,GPS
1421967110258,13.2889,52.4786,GPS
1421967182874,13.2889,52.4786,GPS
1421967321001,13.2891,52.4786,GPS
1421967384963,13.289,52.4786,GPS
1421967448989,13.289,52.4786,GPS
1421967512942,13.2893,52.4786,GPS
1421967576777,13.2893,52.4786,GPS
1421967640975,13.2893,52.4786,GPS
1421967706255,13.2888,52.4786,GPS
1421967772672,13.2891,52.4786,GPS
1421967834090,13.2892,52.4786,GPS
1421967899008,13.2891,52.4786,GPS
1421967962993,13.2891,52.4786,GPS
1421968009905,13.2891,52.4786,GPS
1421968083954,13.2891,52.4786,GPS
1421968147453,13.2891,52.4786,GPS
1421968211921,13.2892,52.4786,GPS
1421968275984,13.2891,52.4786,GPS
1421968349054,13.2891,52.4786,GPS
1421968635068,13.2891,52.4786,GPS
1421968797518,13.2891,52.4786,GPS
1421968853834,13.2892,52.4786,GPS
1421968915266,13.2892,52.4786,GPS
1421968994034,13.2891,52.4786,GPS
1421969055316,13.2891,52.4786,GPS
1421969116799,13.2891,52.4786,GPS
1421969206893,13.2892,52.4786,GPS
1421969272652,13.2892,52.4786,GPS
1421969337791,13.2892,52.4786,GPS
1421969402804,13.2892,52.4786,GPS
1421969469250,13.2891,52.4786,GPS
1421969532985,13.2892,52.4786,GPS
1421969596888,13.2891,52.4786,GPS
1421969660377,13.2892,52.4786,GPS
1421969724821,13.2892,52.4786,GPS
1421969789789,13.2892,52.4786,GPS
1421969853803,13.2891,52.4786,GPS
1421969933918,13.2892,52.4786,GPS
1421970194322,13.2891,52.4786,GPS
1421970258471,13.2892,52.4786,GPS
1421970318880,13.2892,52.4786,GPS
1421970413894,13.2892,52.4786,GPS
1421970490190,13.2891,52.4786,GPS
1421970678529,13.2892,52.4786,GPS
1421970770881,13.2891,52.4786,GPS
1421970834406,13.2892,52.4786,GPS
1421970897970,13.2891,52.4786,GPS
1421970961745,13.2891,52.4786,GPS
1421971025448,13.2891,52.4786,GPS
1421971089847,13.2891,52.4786,GPS
1421971153807,13.2891,52.4786,GPS
1421971217828,13.2891,52.4786,GPS
1421971284093,13.2891,52.4786,GPS
1421971368812,13.2891,52.4786,GPS
1421971431090,13.2891,52.4786,GPS
1421971520825,13.2891,52.4786,GPS
1421971617878,13.2891,52.4786,GPS
1421971903807,13.2892,52.4786,GPS
1421972215806,13.2891,52.4786,GPS
1421972504383,13.2891,52.4786,GPS
1421972790841,13.289,52.4786,GPS
1421973104761,13.2891,52.4786,GPS
1421973389828,13.2891,52.4786,GPS
1421973436115,13.2891,52.4786,GPS
1421973749452,13.2891,52.4786,GPS
1421974067401,13.2891,52.4786,GPS
1421974378059,13.2892,52.4786,GPS
1421974672919,13.2892,52.4786,GPS
1421974973007,13.2891,52.4786,GPS
1421975275013,13.2891,52.4786,GPS
1421975572943,13.2892,52.4786,GPS
1421975875971,13.2891,52.4786,GPS
1421976172679,13.2891,52.4786,GPS
1421976472700,13.2891,52.4786,GPS
1421976772626,13.2891,52.4786,GPS
1421977078215,13.2892,52.4786,GPS
1421977373472,13.2891,52.4786,GPS
1421977678891,13.2891,52.4786,GPS
1421977983381,13.2891,52.4786,GPS
1421978272861,13.2891,52.4786,GPS
1421978572578,13.2891,52.4786,GPS
1421978879883,13.2892,52.4786,GPS
1421979204978,13.2891,52.4786,GPS
1421979504911,13.2891,52.4786,GPS
1421979789994,13.2891,52.4786,GPS
1421980084913,13.2891,52.4786,GPS
1421980394882,13.2891,52.4786,GPS
1421980706096,13.2891,52.4786,GPS
1421981004977,13.2891,52.4786,GPS
1421981290979,13.2892,52.4786,GPS
1421981577003,13.2891,52.4786,GPS
1421981872879,13.2891,52.4786,GPS
1421982064316,13.2893,52.4786,GPS
1421982377050,13.2891,52.4786,GPS
1421982697018,13.2889,52.4786,GPS
1421982981880,13.2891,52.4786,GPS
1421983281877,13.2891,52.4786,GPS
1421983588990,13.2892,52.4786,GPS
1421983874055,13.2891,52.4786,GPS
1421984188970,13.2891,52.4786,GPS
1421984346893,13.2891,52.4786,GPS
1421984408052,13.2891,52.4786,GPS
1421984469821,13.2891,52.4786,GPS
1421984533966,13.289,52.4786,GPS
1421984597869,13.2891,52.4786,GPS
1421984661383,13.2891,52.4786,GPS
1421984725089,13.2891,52.4786,GPS
1421984786142,13.2891,52.4786,GPS
1421984847430,13.289,52.4786,GPS
1421984911552,13.2891,52.4786,GPS
1421985221024,13.2891,52.4786,GPS
1421985506249,13.2891,52.4786,GPS
1421985801851,13.2891,52.4786,GPS
1421986086999,13.289,52.4786,GPS
1421986372953,13.2891,52.4786,GPS
1421986693258,13.2891,52.4786,GPS
1421986979091,13.2891,52.4786,GPS
1421987273053,13.2891,52.4786,GPS
1421987559106,13.2891,52.4786,GPS
1421987844317,13.2891,52.4786,GPS
1421988149108,13.2891,52.4786,GPS
1421988434052,13.289,52.4786,GPS
1421988733995,13.2891,52.4786,GPS
1421989019104,13.2891,52.4786,GPS
1421989305567,13.2891,52.4786,GPS
1421989591021,13.2891,52.4786,GPS
1421989876013,13.2891,52.4786,GPS
1421990174868,13.289,52.4786,GPS
1421990486104,13.2891,52.4786,GPS
1421990796884,13.2891,52.4786,GPS
1421991082203,13.2892,52.4786,GPS
1421991367207,13.2891,52.4786,GPS
1421991676880,13.2892,52.4786,GPS
1421991757381,13.2891,52.4786,GPS
1421991817974,13.2891,52.4786,GPS
1421991878889,13.2891,52.4786,GPS
1421992004215,13.2891,52.4786,GPS
1421992289392,13.2891,52.4786,GPS
1421992597490,13.2891,52.4786,GPS
1421992882944,13.2891,52.4786,GPS
1421993189503,13.2891,52.4786,GPS
1421993475872,13.2891,52.4786,GPS
1421993778986,13.2891,52.4786,GPS
1421993995042,13.289,52.4786,GPS
1421994056085,13.2891,52.4786,GPS
1421994120554,13.2891,52.4786,GPS
1421994205929,13.2891,52.4786,GPS
1421994269565,13.2891,52.4786,GPS
1421994333069,13.2891,52.4786,GPS
1421994394075,13.2891,52.4786,GPS
1421994459088,13.2891,52.4786,GPS
1421994522522,13.2892,52.4786,GPS
1421994587905,13.2891,52.4786,GPS
1421994872962,13.2891,52.4786,GPS
1421995162367,13.2891,52.4786,GPS
1421995457892,13.2891,52.4786,GPS
1421995773048,13.2892,52.4786,GPS
1421996103107,13.2891,52.4786,GPS
1421996388301,13.2891,52.4786,GPS
1421996683173,13.2891,52.4786,GPS
1421996988905,13.289,52.4786,GPS
1421997273949,13.2891,52.4786,GPS
1421997559950,13.2891,52.4786,GPS
1421997610786,13.2891,52.4786,GPS
1421997933779,13.2891,52.4786,GPS
1421998253196,13.2892,52.4786,GPS
1421998554996,13.2891,52.4786,GPS
1421998865950,13.2891,52.4786,GPS
1421999061357,13.2891,52.4786,GPS
1421999121620,13.2889,52.4786,GPS
1421999182874,13.2891,52.4786,GPS
1421999243032,13.2891,52.4786,GPS
1421999302940,13.2891,52.4786,GPS
1421999363059,13.2891,52.4786,GPS
1421999423321,13.2891,52.4786,GPS
1421999484984,13.2891,52.4786,GPS
1421999545912,13.2891,52.4786,GPS
1421999606126,13.2891,52.4786,GPS
1421999666134,13.2891,52.4786,GPS
1421999726188,13.2891,52.4786,GPS
1421999786291,13.2891,52.4786,GPS
1421999846928,13.2891,52.4786,GPS
1421999907587,13.2891,52.4786,GPS
1422000020423,13.2892,52.4786,GPS
1422000046958,13.2891,52.4786,GPS
1422000096881,13.2891,52.4786,GPS
1422000146418,13.2891,52.4786,GPS
1422000214022,13.2891,52.4786,GPS
1422000307170,13.2891,52.4786,GPS
1422000371690,13.2891,52.4786,GPS
1422000436221,13.2892,52.4786,GPS
1422000500723,13.2891,52.4786,GPS
1422000545962,13.2884,52.4788,GPS
1422000611752,13.2891,52.4786,GPS
1422000674737,13.289,52.4786,GPS
1422000743451,13.289,52.4786,GPS
1422000790138,13.2889,52.4786,GPS
1422000856996,13.2892,52.4786,GPS
1422000920729,13.2892,52.4786,GPS
1422000986136,13.2891,52.4786,GPS
1422001049829,13.2891,52.4786,GPS
1422001113329,13.2892,52.4786,GPS
1422001179845,13.2892,52.4786,GPS
1422001241755,13.2892,52.4786,GPS
1422001305834,13.2892,52.4786,GPS
1422001369827,13.2892,52.4786,GPS
1422001429815,13.2891,52.4786,GPS
1422001504211,13.2891,52.4786,GPS
1422001564333,13.2892,52.4786,GPS
1422001629756,13.2891,52.4786,GPS
1422001694235,13.2891,52.4786,GPS
1422001758765,13.289,52.4786,GPS
1422001823281,13.289,52.4786,GPS
1422001889176,13.2892,52.4786,GPS
1422001954908,13.2891,52.4786,GPS
1422002031253,13.2892,52.4786,GPS
1422002094801,13.2891,52.4786,GPS
1422002146842,13.2892,52.4786,GPS
1422002242524,13.2891,52.4786,GPS
1422002292724,13.2892,52.4786,GPS
1422002364092,13.2891,52.4786,GPS
1422002425559,13.2891,52.4786,GPS
1422002486910,13.289,52.4786,GPS
1422002550014,13.2891,52.4786,GPS
1422002614190,13.2891,52.4786,GPS
1422002719981,13.2891,52.4786,GPS
1422002785402,13.2891,52.4786,GPS
1422002850075,13.2891,52.4786,GPS
1422002911095,13.2892,52.4786,GPS
1422002975596,13.2891,52.4786,GPS
1422003039314,13.2892,52.4786,GPS
1422003325291,13.2892,52.4786,GPS
1422003605555,13.2892,52.4786,GPS
1422003653886,13.2892,52.4786,GPS
1422003730304,13.2892,52.4786,GPS
1422003798002,13.2892,52.4786,GPS
1422003862116,13.2892,52.4786,GPS
1422003925804,13.2892,52.4786,GPS
1422003989431,13.2892,52.4786,GPS
1422004052998,13.2891,52.4786,GPS
1422004098892,13.2892,52.4786,GPS
1422004164141,13.2892,52.4786,GPS
1422004228987,13.2891,52.4786,GPS
1422004319833,13.2891,52.4786,GPS
1422004459965,13.2891,52.4786,GPS
1422004520110,13.2891,52.4786,GPS
1422004586364,13.2891,52.4786,GPS
1422004651788,13.2892,52.4786,GPS
1422004715136,13.2892,52.4786,GPS
1422004779016,13.2891,52.4786,GPS
1422004840061,13.2891,52.4786,GPS
1422004904341,13.2892,52.4786,GPS
1422004968141,13.2891,52.4786,GPS
1422005032193,13.2892,52.4786,GPS
1422005096064,13.2892,52.4786,GPS
1422005159930,13.2892,52.4786,GPS
1422005229547,13.2892,52.4786,GPS
1422005293162,13.2892,52.4786,GPS
1422005356740,13.2892,52.4786,GPS
1422005420464,13.2892,52.4786,GPS
1422005484124,13.2891,52.4786,GPS
1422005547986,13.2892,52.4786,GPS
1422005611465,13.2891,52.4786,GPS
1422005676326,13.2892,52.4786,GPS
1422005739766,13.2891,52.4786,GPS
1422005822458,13.2892,52.4786,GPS
1422005918119,13.2892,52.4786,GPS
1422005985018,13.2891,52.4786,GPS
1422006032217,13.2892,52.4786,GPS
1422006105695,13.2891,52.4786,GPS
1422006187284,13.2892,52.4786,GPS
1422006250984,13.2892,52.4786,GPS
1422006321552,13.2891,52.4786,GPS
1422006382323,13.2892,52.4786,GPS
1422006442870,13.2892,52.4786,GPS
1422006502899,13.2892,52.4786,GPS
1422006700913,13.2891,52.4786,GPS
1422006761974,13.2892,52.4786,GPS
1422006823055,13.2892,52.4786,GPS
1422006886891,13.2892,52.4786,GPS
1422006950659,13.2892,52.4786,GPS
1422007014349,13.2892,52.4786,GPS
1422007091051,13.289,52.4786,GPS
1422007156841,13.2891,52.4786,GPS
1422007220903,13.2891,52.4786,GPS
1422007281060,13.2892,52.4786,GPS
1422007378939,13.2892,52.4786,GPS
1422007443124,13.2891,52.4786,GPS
1422007507141,13.2892,52.4786,GPS
1422007571106,13.2892,52.4786,GPS
1422007621288,13.2891,52.4786,GPS
1422007716385,13.2889,52.4786,GPS
1422007776420,13.2889,52.4786,GPS
1422007837453,13.2889,52.4786,GPS
1422007899051,13.2889,52.4786,GPS
1422007961027,13.2889,52.4786,GPS
1422008060087,13.2902,52.4754,GPS
1422008109609,13.2898,52.4723,GPS
1422008170840,13.2898,52.4723,GPS
1422008238941,13.2884,52.4651,GPS
1422008306909,13.2902,52.4561,GPS
1422008368671,13.2969,52.4566,GPS
1422008432479,13.2973,52.4569,GPS
1422008478144,13.2974,52.4559,GPS
1422008555357,13.2984,52.4558,GPS
1422008610226,13.2984,52.4558,GPS
1422008660713,13.2972,52.457,GPS
1422008763733,13.3025,52.4602,GPS
1422008810571,13.3006,52.4614,GPS
1422008908576,13.3023,52.4603,GPS
1422008957079,13.3024,52.4604,GPS
1422009026980,13.3025,52.4606,GPS
1422009092221,13.3026,52.4607,GPS
1422009152288,13.3025,52.4606,GPS
1422009215455,13.3026,52.4607,GPS
1422009267350,13.3026,52.4607,GPS
1422009358469,13.3026,52.4607,GPS
1422009422749,13.3026,52.4607,GPS
1422009486812,13.3026,52.4607,GPS
1422009547184,13.3026,52.4607,GPS
1422009614548,13.3026,52.4607,GPS
1422009689656,13.3026,52.4607,GPS
1422009977851,13.3026,52.4607,GPS
1422010026147,13.3026,52.4607,GPS
1422010072202,13.3026,52.4607,GPS
1422010160537,13.3026,52.4607,GPS
1422010237904,13.3026,52.4607,GPS
1422010304953,13.3026,52.4607,GPS
1422010367141,13.3023,52.4603,GPS
1422010428131,13.3023,52.4603,GPS
1422010481417,13.301,52.4609,GPS
1422010557419,13.3067,52.4679,GPS
1422010603284,13.3018,52.4584,GPS
1422010654200,13.2968,52.4569,GPS
1422010706063,13.2968,52.4569,GPS
1422010782081,13.296,52.4543,GPS
1422010827586,13.2956,52.4539,GPS
1422010887786,13.2956,52.4538,GPS
1422010980818,13.2955,52.4538,GPS
1422011043147,13.2955,52.4538,GPS
1422011107405,13.2955,52.4538,GPS
1422011197035,13.2955,52.4538,GPS
1422011243746,13.2956,52.4538,GPS
1422011317875,13.2956,52.4538,GPS
1422011369694,13.2955,52.4538,GPS
1422011435526,13.2956,52.4538,GPS
1422011500217,13.2955,52.4538,GPS
1422011561041,13.2955,52.4538,GPS
1422011624937,13.2956,52.4538,GPS
1422011705497,13.2956,52.4539,GPS
1422011771163,13.2955,52.4538,GPS
1422011833097,13.2956,52.4538,GPS
1422011880813,13.2956,52.4538,GPS
1422011979807,13.2956,52.4539,GPS
1422012041871,13.2955,52.4538,GPS
1422012143049,13.2956,52.4538,GPS
1422012204041,13.2956,52.4538,GPS
1422012267798,13.2955,52.4538,GPS
1422012332199,13.2956,52.4538,GPS
1422012396089,13.2956,52.4539,GPS
1422012459788,13.2955,52.4538,GPS
1422012523824,13.2956,52.4539,GPS
1422012649023,13.2955,52.4538,GPS
1422012713549,13.2955,52.4538,GPS
1422012809069,13.2956,52.4538,GPS
1422012958204,13.2956,52.4538,GPS
1422013054599,13.2956,52.4538,GPS
1422013140479,13.2955,52.4538,GPS
1422013205054,13.2956,52.4538,GPS
1422013266627,13.2955,52.4538,GPS
1422013329007,13.2955,52.4538,GPS
1422013392497,13.2955,52.4538,GPS
1422013457833,13.2955,52.4538,GPS
1422013521334,13.2955,52.4538,GPS
1422013584911,13.2955,52.4538,GPS
1422013648919,13.2956,52.4538,GPS
1422013712758,13.2955,52.4538,GPS
1422013777834,13.2955,52.4538,GPS
1422013841948,13.2956,52.4538,GPS
