206	20	201	8222	3.25428977307357E8	51.20472544	4.427154	500	0	-1	-1	-1	65	
206	20	202	-1	3.25804040266932E8	51.05823028	4.38356912	14700	0	-1	-1	-1	50	
206	20	202	521	3.20411787581354E8	51.14502304	4.37305152	1496	0	-1	-1	-1	65	
206	20	202	522	3.05316856822698E8	51.1331861	4.35331434	2157	0	-1	-1	-1	70	
206	20	202	525	3.05316856822698E8	51.1324566	4.35271257	2066	0	-1	-1	-1	70	
206	20	202	526	3.05316856822698E8	51.13606178	4.35703033	500	0	-1	-1	-1	70	
206	20	202	821	3.24823149999623E8	51.02728497	4.47800779	1266	0	-1	-1	-1	65	
206	20	202	822	3.24823149999623E8	51.02377444	4.47155427	610	0	-1	-1	-1	65	
206	20	202	823	3.24247770035031E8	51.02865266	4.45909982	1906	0	-1	-1	-1	65	
206	20	202	824	3.24823149999623E8	51.03000313	4.47284919	1003	0	-1	-1	-1	65	
206	20	202	825	3.24823149999623E8	51.02326154	4.47351437	1047	0	-1	-1	-1	65	
206	20	202	826	3.22642042228256E8	51.02838099	4.45092469	2641	0	-1	-1	-1	65	
206	20	202	1041	3.24961132399045E8	51.04577112	4.49037444	2225	0	-1	-1	-1	65	
206	20	202	1042	3.24823149999623E8	51.0332061	4.49337857	884	0	-1	-1	-1	65	
206	20	202	1043	3.24961132399045E8	51.03510397	4.4847719	924	0	-1	-1	-1	65	
206	20	202	1044	3.24961132399045E8	51.05009323	4.49905997	2681	0	-1	-1	-1	65	
206	20	202	1045	3.24823149999623E8	51.02898806	4.49287289	2361	0	-1	-1	-1	65	
206	20	202	1046	3.24961132399045E8	51.03431904	4.48143905	1646	0	-1	-1	-1	65	
206	20	202	1231	3.05318295644166E8	51.1310262	4.27123272	1631	0	-1	-1	-1	70	
206	20	202	1232	3.05318295644166E8	51.1281774	4.21073007	2265	0	-1	-1	-1	70	
206	20	202	1234	3.05318295644166E8	51.12567126	4.26592773	2468	0	-1	-1	-1	70	
206	20	202	1235	3.05318295644166E8	51.12692338	4.21328759	2570	0	-1	-1	-1	70	
206	20	202	1531	3.24823149999623E8	51.02915078	4.49099296	878	0	-1	-1	-1	65	
206	20	202	1532	3.24823149999623E8	51.02361327	4.48429936	693	0	-1	-1	-1	65	
206	20	202	1533	3.24823149999623E8	51.02770781	4.48146784	674	0	-1	-1	-1	65	
206	20	202	1534	3.24823149999623E8	51.03018885	4.49377393	2357	0	-1	-1	-1	65	
206	20	202	1535	3.24823149999623E8	51.01646238	4.47928458	1685	0	-1	-1	-1	65	
206	20	202	1536	3.24823149999623E8	51.02914214	4.47896409	2097	0	-1	-1	-1	65	
206	20	202	1541	3.24823149999623E8	51.02515584	4.47202658	829	0	-1	-1	-1	65	
206	20	202	1542	3.24823149999623E8	51.02224153	4.474545	1020	0	-1	-1	-1	65	
206	20	202	1543	3.24823149999623E8	51.02123057	4.47349762	932	0	-1	-1	-1	65	
206	20	202	1544	3.24823149999623E8	51.02744591	4.47969645	1340	0	-1	-1	-1	65	
206	20	202	1545	3.24823149999623E8	51.01908671	4.47539466	1857	0	-1	-1	-1	65	
206	20	202	1546	3.24334660131563E8	51.02228105	4.4625436	1775	0	-1	-1	-1	65	
206	20	202	1551	3.24823149999623E8	51.01978528	4.48519504	1016	0	-1	-1	-1	65	
206	20	202	1552	3.24823149999623E8	51.01825237	4.48224204	656	0	-1	-1	-1	65	
206	20	202	1553	3.24823149999623E8	51.02328246	4.48079913	547	0	-1	-1	-1	65	
206	20	202	1555	3.24823149999623E8	51.02044671	4.48525685	1674	0	-1	-1	-1	65	
206	20	202	1561	3.24961132399045E8	51.04586261	4.50190246	2695	0	-1	-1	-1	65	
206	20	202	1562	3.12323184562844E8	51.03276938	4.51877593	2492	0	-1	-1	-1	65	
206	20	202	1563	3.24823149999623E8	51.02863574	4.49323064	919	0	-1	-1	-1	65	
206	20	202	1564	3.24961132399045E8	51.04500001	4.50477409	2999	0	-1	-1	-1	65	
206	20	202	1565	3.12323184562844E8	51.03053092	4.51962339	2864	0	-1	-1	-1	65	
206	20	202	1566	3.24823149999623E8	51.03019052	4.49119216	1565	0	-1	-1	-1	65	
206	20	202	1571	3.24961132399045E8	51.04733031	4.46947836	1155	0	-1	-1	-1	65	
206	20	202	1572	3.24961132399045E8	51.03877806	4.48519122	1023	0	-1	-1	-1	65	
206	20	202	1573	3.24961132399045E8	51.0444284	4.46492135	846	0	-1	-1	-1	65	
206	20	202	1574	3.24961132399045E8	51.04761427	4.46905881	1622	0	-1	-1	-1	65	
206	20	202	1575	3.24961132399045E8	51.03681659	4.47847545	1201	0	-1	-1	-1	65	
206	20	202	1576	3.24961132399045E8	51.04453122	4.46307218	1742	0	-1	-1	-1	65	
206	20	202	1581	3.24247770035031E8	51.00348091	4.48505908	1630	0	-1	-1	-1	65	
206	20	202	1582	3.25396051448726E8	50.9915679	4.50345563	1821	0	-1	-1	-1	65	
206	20	202	1583	3.25396051448726E8	50.99844044	4.47235953	1761	0	-1	-1	-1	65	
206	20	202	1584	3.24823149999623E8	51.0111196	4.48779201	500	0	-1	-1	-1	65	
206	20	202	1585	3.24247770035031E8	51.00527447	4.49432092	2650	0	-1	-1	-1	65	
206	20	202	1586	3.25396051448726E8	50.99897372	4.4695149	2233	0	-1	-1	-1	65	
206	20	202	1591	3.24961132399045E8	51.04163646	4.46867269	832	0	-1	-1	-1	65	
206	20	202	1592	3.24823149999623E8	51.03182822	4.48005563	1040	0	-1	-1	-1	65	
206	20	202	1593	3.22554938076012E8	51.03392642	4.45613753	2315	0	-1	-1	-1	65	
206	20	202	1594	3.24961132399045E8	51.04366183	4.46773046	2313	0	-1	-1	-1	65	
206	20	202	1595	3.24823149999623E8	51.03010994	4.4785307	1489	0	-1	-1	-1	65	
206	20	202	1596	3.22554938076012E8	51.03499311	4.45485371	2435	0	-1	-1	-1	65	
206	20	202	1601	3.24334660131563E8	51.00996136	4.46929901	1070	0	-1	-1	-1	65	
206	20	202	1602	3.24247770035031E8	51.00352072	4.46781569	710	0	-1	-1	-1	65	
206	20	202	1603	3.24247770035031E8	51.01525419	4.45877122	1401	0	-1	-1	-1	65	
206	20	202	1604	3.24823149999623E8	51.01114338	4.48779636	500	0	-1	-1	-1	65	
206	20	202	1605	3.24247770035031E8	51.00257551	4.46904981	2174	0	-1	-1	-1	65	
206	20	202	1606	3.24247770035031E8	51.01422548	4.45782583	1571	0	-1	-1	-1	65	
206	20	202	1614	3.24823149999623E8	51.02247416	4.50291073	2729	0	-1	-1	-1	65	
206	20	202	1615	3.25396051448726E8	50.999848	4.51897478	2756	0	-1	-1	-1	65	
206	20	202	1616	3.24823149999623E8	51.01115149	4.48776048	500	0	-1	-1	-1	65	
206	20	202	1621	3.24823149999623E8	51.01748597	4.48050314	820	0	-1	-1	-1	65	
206	20	202	1622	3.24823149999623E8	51.01108193	4.48780232	500	0	-1	-1	-1	65	
206	20	202	1623	3.24247770035031E8	51.00407469	4.46824926	697	0	-1	-1	-1	65	
206	20	202	1624	3.24823149999623E8	51.01676678	4.47844195	1659	0	-1	-1	-1	65	
206	20	202	1625	3.24823149999623E8	51.01025134	4.488783	500	0	-1	-1	-1	65	
206	20	202	1626	3.24247770035031E8	51.00255215	4.4692744	1933	0	-1	-1	-1	65	
206	20	202	1653	3.05318295644166E8	51.07994216	4.29069787	1861	0	-1	-1	-1	70	
206	20	202	1654	3.05316856822698E8	51.08037078	4.32806009	2684	0	-1	-1	-1	70	
206	20	202	1656	3.05318295644166E8	51.07792705	4.29141306	2380	0	-1	-1	-1	70	
206	20	202	1681	3.05316856822698E8	51.12559968	4.33326214	1609	0	-1	-1	-1	70	
206	20	202	1683	3.05316856822698E8	51.10045593	4.32483857	1940	0	-1	-1	-1	70	
206	20	202	1684	3.05316856822698E8	51.12566864	4.33354175	2697	0	-1	-1	-1	70	
206	20	202	1686	3.05316856822698E8	51.10413801	4.31920069	2658	0	-1	-1	-1	70	
206	20	202	1701	3.05318295644166E8	51.10731053	4.21753352	2440	0	-1	-1	-1	70	
206	20	202	1702	3.05318295644166E8	51.09320604	4.24416941	2107	0	-1	-1	-1	70	
206	20	202	1703	3.05318295644166E8	51.07711595	4.19790065	2530	0	-1	-1	-1	70	
206	20	202	1704	3.05318295644166E8	51.10530477	4.22384619	2931	0	-1	-1	-1	70	
206	20	202	1705	3.05318295644166E8	51.09342199	4.25001931	2856	0	-1	-1	-1	70	
206	20	202	1706	3.05318295644166E8	51.08346569	4.19454848	2959	0	-1	-1	-1	70	
206	20	202	1711	3.05318295644166E8	51.07890665	4.28208529	1267	0	-1	-1	-1	70	
206	20	202	1712	3.05318295644166E8	51.07061171	4.27539587	2914	0	-1	-1	-1	70	
206	20	202	1713	3.05318295644166E8	51.07992911	4.27447521	2358	0	-1	-1	-1	70	
206	20	202	1714	3.05318295644166E8	51.07749187	4.2847439	1628	0	-1	-1	-1	70	
206	20	202	1715	3.05318295644166E8	51.05862647	4.27302211	2495	0	-1	-1	-1	70	
206	20	202	1716	3.05318295644166E8	51.08855432	4.26298111	2732	0	-1	-1	-1	70	
206	20	202	1721	3.05318295644166E8	51.10149908	4.23914825	1729	0	-1	-1	-1	70	
206	20	202	1722	3.05318295644166E8	51.12182372	4.20402508	2378	0	-1	-1	-1	70	
206	20	202	1724	3.05318295644166E8	51.1023333	4.23954457	2562	0	-1	-1	-1	70	
206	20	202	1725	3.05318295644166E8	51.11945259	4.2043364	2719	0	-1	-1	-1	70	
206	20	202	1731	3.24961132399045E8	51.0572316	4.47361814	2713	0	-1	-1	-1	65	
206	20	202	1732	3.24961132399045E8	51.04891359	4.4555993	1787	0	-1	-1	-1	65	
206	20	202	1733	3.24961132399045E8	51.07366311	4.45006579	2455	0	-1	-1	-1	65	
206	20	202	1734	3.24961132399045E8	51.05681914	4.47353166	2733	0	-1	-1	-1	65	
206	20	202	1735	3.24961132399045E8	51.04732513	4.45370292	2689	0	-1	-1	-1	65	
206	20	202	1736	3.24961132399045E8	51.07183295	4.44784659	2587	0	-1	-1	-1	65	
206	20	202	1741	3.24787633073579E8	51.10674881	4.43594449	2096	0	-1	-1	-1	65	
206	20	202	1742	3.24960623417394E8	51.08729809	4.44587939	2427	0	-1	-1	-1	65	
206	20	202	1743	3.24960623417394E8	51.09219104	4.43934357	2194	0	-1	-1	-1	65	
206	20	202	1744	3.24421065839121E8	51.10777145	4.43623167	2684	0	-1	-1	-1	65	
206	20	202	1745	3.24960623417394E8	51.08474659	4.44615024	1879	0	-1	-1	-1	65	
206	20	202	1746	3.24960623417394E8	51.09176468	4.43931984	1822	0	-1	-1	-1	65	
206	20	202	1753	3.05318295644166E8	51.06306588	4.28684151	1765	0	-1	-1	-1	70	
206	20	202	1756	3.05318295644166E8	51.06997919	4.28733533	2280	0	-1	-1	-1	70	
206	20	202	1761	3.05318295644166E8	51.04386854	4.24226754	2883	0	-1	-1	-1	70	
206	20	202	1764	3.05318295644166E8	51.04484891	4.23597705	2907	0	-1	-1	-1	70	
206	20	202	2301	3.25132601490134E8	51.11991846	4.50107926	1862	0	-1	-1	-1	65	
206	20	202	2302	3.24960623417394E8	51.08936113	4.4632501	2902	0	-1	-1	-1	65	
206	20	202	2303	3.24421065839121E8	51.11410588	4.44298446	1484	0	-1	-1	-1	65	
206	20	202	2304	3.24960623417394E8	51.1006928	4.50745576	2940	0	-1	-1	-1	65	
206	20	202	2305	3.24960623417394E8	51.08219289	4.44832855	2197	0	-1	-1	-1	65	
206	20	202	2306	3.24421065839121E8	51.11743682	4.44067406	2708	0	-1	-1	-1	65	
206	20	202	2312	3.24961132399045E8	51.07175177	4.44749331	1906	0	-1	-1	-1	65	
206	20	202	2314	3.24421065839121E8	51.09273785	4.39314359	2081	0	-1	-1	-1	65	
206	20	202	2315	3.24787633073579E8	51.07835423	4.44506013	1741	0	-1	-1	-1	65	
206	20	202	2316	3.24421065839121E8	51.08665007	4.39552801	1260	0	-1	-1	-1	65	
206	20	202	2681	3.05318295644166E8	51.10088145	4.26996541	2923	0	-1	-1	-1	70	
206	20	202	2682	3.05318295644166E8	51.07744055	4.2707538	2953	0	-1	-1	-1	70	
206	20	202	2683	3.05318295644166E8	51.09699058	4.24622189	1577	0	-1	-1	-1	70	
206	20	202	2684	3.05318295644166E8	51.10272449	4.26727241	2811	0	-1	-1	-1	70	
206	20	202	3091	3.24961132399045E8	51.04792517	4.45962411	1672	0	-1	-1	-1	65	
206	20	202	3092	3.16648563967607E8	51.03714585	4.45147722	2461	0	-1	-1	-1	65	
206	20	202	3093	3.16648563967607E8	51.04109144	4.43969702	1814	0	-1	-1	-1	65	
206	20	202	3095	3.0402373514253E8	51.03315919	4.45003157	2103	0	-1	-1	-1	70	
206	20	202	3096	3.16648563967607E8	51.04137045	4.43908584	2377	0	-1	-1	-1	65	
206	20	202	3744	3.05318295644166E8	51.1205269	4.19760048	2877	0	-1	-1	-1	70	
206	20	202	3745	3.05318295644166E8	51.06559783	4.24903535	3060	0	-1	-1	-1	70	
206	20	202	3746	3.05318295644166E8	51.06529217	4.19522982	2568	0	-1	-1	-1	70	
206	20	202	3904	3.05318295644166E8	51.05713158	4.21431493	2646	0	-1	-1	-1	70	
206	20	202	3906	3.05318295644166E8	51.06556296	4.1931923	2379	0	-1	-1	-1	70	
206	20	202	4064	3.05316856822698E8	51.09661096	4.34930646	2894	0	-1	-1	-1	70	
206	20	202	4066	3.05316856822698E8	51.09053134	4.32440727	1199	0	-1	-1	-1	70	
206	20	202	4221	3.24823149999623E8	51.03285771	4.48088318	500	0	-1	-1	-1	65	
206	20	202	4222	3.24823149999623E8	51.03230148	4.48336237	500	0	-1	-1	-1	65	
206	20	202	4223	3.24823149999623E8	51.02984261	4.47950214	510	0	-1	-1	-1	65	
206	20	202	4224	3.24961132399045E8	51.03552341	4.48109185	1668	0	-1	-1	-1	65	
206	20	202	4225	3.24823149999623E8	51.03204244	4.48443758	871	0	-1	-1	-1	65	
206	20	202	4226	3.24823149999623E8	51.02962374	4.48147243	614	0	-1	-1	-1	65	
206	20	202	5764	3.05318295644166E8	51.11643987	4.29946786	2821	0	-1	-1	-1	70	
206	20	202	5765	3.05318295644166E8	51.10409241	4.30811983	2658	0	-1	-1	-1	70	
206	20	202	5766	3.05318295644166E8	51.10761725	4.28117763	2934	0	-1	-1	-1	70	
206	20	202	5914	3.24961132399045E8	51.04856997	4.51644778	2622	0	-1	-1	-1	65	
206	20	202	5915	3.24961132399045E8	51.03687149	4.49302154	2729	0	-1	-1	-1	65	
206	20	202	5916	3.24961132399045E8	51.05945837	4.49836438	1836	0	-1	-1	-1	65	
206	20	202	5924	3.02669388376355E8	51.03956222	4.52915108	2984	0	-1	-1	-1	70	
206	20	202	5926	3.24823149999623E8	51.01947021	4.50366085	2335	0	-1	-1	-1	65	
206	20	202	5954	3.24247770035031E8	51.01945132	4.44520515	2296	0	-1	-1	-1	65	
206	20	202	5955	3.24247770035031E8	51.00363355	4.46244192	2565	0	-1	-1	-1	65	
206	20	202	5956	3.24247770035031E8	51.01460427	4.43594855	2333	0	-1	-1	-1	65	
206	20	202	41751	3.25396051448726E8	50.97886502	4.48551368	2039	0	-1	-1	-1	65	
206	20	202	41752	3.25396051448726E8	50.96731871	4.46224653	2248	0	-1	-1	-1	65	
206	20	202	41753	3.25396051448726E8	50.98392522	4.46156114	2374	0	-1	-1	-1	65	
206	20	202	41754	3.25396051448726E8	50.98141324	4.4957143	2490	0	-1	-1	-1	65	
206	20	202	41755	3.25396051448726E8	50.9682821	4.46052271	2542	0	-1	-1	-1	65	
206	20	202	41756	3.25396051448726E8	50.98775875	4.4635843	2649	0	-1	-1	-1	65	
206	20	202	42284	3.07451901108795E8	50.98430544	4.44980031	3222	0	-1	-1	-1	70	
206	20	202	42285	3.24506646953696E8	50.9575138	4.39864724	2959	0	-1	-1	-1	65	
206	20	202	51531	3.05318295644166E8	51.13262164	4.20588845	1071	0	-1	-1	-1	70	
206	20	202	51532	3.05318295644166E8	51.1267873	4.21105515	1969	0	-1	-1	-1	70	
206	20	202	51533	3.05318295644166E8	51.12331044	4.19683539	2389	0	-1	-1	-1	70	
206	20	202	51535	3.05318295644166E8	51.12488371	4.21054273	2739	0	-1	-1	-1	70	
206	20	202	51536	3.05318295644166E8	51.12179177	4.19564354	2546	0	-1	-1	-1	70	
206	20	202	51864	3.05315753420645E8	51.16254144	4.34866273	500	0	-1	-1	-1	70	
206	20	202	51865	3.05316856822698E8	51.12728756	4.35350412	2721	0	-1	-1	-1	70	
206	20	202	52262	3.05318295644166E8	51.13663089	4.1991375	1840	0	-1	-1	-1	70	
206	20	202	52265	3.05318295644166E8	51.13087379	4.20556169	2897	0	-1	-1	-1	70	
206	20	202	53004	3.05318295644166E8	51.1325069	4.2268638	2644	0	-1	-1	-1	70	
206	20	202	53005	3.05318295644166E8	51.12288069	4.21692073	2732	0	-1	-1	-1	70	
206	20	202	53006	3.05318295644166E8	51.12926733	4.20643764	1915	0	-1	-1	-1	70	
206	20	202	53214	3.05318295644166E8	51.12843608	4.2784267	2719	0	-1	-1	-1	70	
206	20	202	53215	3.05318295644166E8	51.11768829	4.29875123	2812	0	-1	-1	-1	70	
206	20	202	53216	3.05318295644166E8	51.11916005	4.2786011	2587	0	-1	-1	-1	70	
206	20	203	-1	3.25804040266932E8	51.31259012	4.54057627	18650	0	-1	-1	-1	50	
206	20	203	32	3.04774705839953E8	51.22241222	4.46018719	2063	0	-1	-1	-1	70	
206	20	203	495	3.02876614611858E8	51.22992682	4.51431304	1975	0	-1	-1	-1	70	
206	20	203	631	3.02302163914181E8	51.23198962	4.44190043	849	0	-1	-1	-1	70	
206	20	203	632	3.02876360091451E8	51.22934085	4.44216632	772	0	-1	-1	-1	70	
206	20	203	633	3.1680004953895E8	51.22911745	4.4320721	708	0	-1	-1	-1	65	
206	20	203	634	3.02302163914181E8	51.23236662	4.44214719	887	0	-1	-1	-1	70	
206	20	203	635	3.02876360091451E8	51.22928273	4.44389575	748	0	-1	-1	-1	70	
206	20	203	636	3.02302163914181E8	51.22926497	4.43856328	917	0	-1	-1	-1	70	
206	20	203	762	3.02302163914181E8	51.23978632	4.43884092	1019	0	-1	-1	-1	70	
206	20	203	763	3.25786740888091E8	51.24654108	4.43706727	1520	0	-1	-1	-1	50	
206	20	203	765	3.02302163914181E8	51.2375155	4.43971318	1461	0	-1	-1	-1	70	
206	20	203	766	3.25786740888091E8	51.2467705	4.42980688	1590	0	-1	-1	-1	50	
206	20	203	845	3.02876614611858E8	51.24547898	4.54409855	2306	0	-1	-1	-1	70	
206	20	203	872	3.02876360091451E8	51.22848343	4.45604711	1097	0	-1	-1	-1	70	
206	20	203	875	3.02876360091451E8	51.22713828	4.45009642	1291	0	-1	-1	-1	70	
206	20	203	1221	3.17568894267744E8	51.27981299	4.5689609	2756	0	-1	-1	-1	65	
206	20	203	1224	3.17568894267744E8	51.28603541	4.57497823	2940	0	-1	-1	-1	65	
206	20	203	1444	3.04700466654532E8	51.40562838	4.75979727	2316	0	-1	-1	-1	70	
206	20	203	1445	3.04700466654532E8	51.39791893	4.75983375	678	0	-1	-1	-1	70	
206	20	203	1446	3.04700466654532E8	51.39719551	4.75919651	769	0	-1	-1	-1	70	
206	20	203	1455	3.04700466654532E8	51.46848934	4.80163305	2940	0	-1	-1	-1	70	
206	20	203	1465	3.04700466654532E8	51.39674699	4.75879824	500	0	-1	-1	-1	70	
206	20	203	1466	3.04700466654532E8	51.39890664	4.76068729	553	0	-1	-1	-1	70	
206	20	203	2231	3.04700466654532E8	51.39648562	4.68856966	2952	0	-1	-1	-1	70	
206	20	203	2233	3.04700466654532E8	51.40232723	4.68270593	2942	0	-1	-1	-1	70	
206	20	203	2234	3.04700466654532E8	51.4001367	4.71603977	3722	0	-1	-1	-1	70	
206	20	203	2236	3.04700466654532E8	51.4028638	4.68031018	2697	0	-1	-1	-1	70	
206	20	203	2241	3.04700466654532E8	51.44934147	4.73600363	2960	0	-1	-1	-1	70	
206	20	203	2242	3.04700466654532E8	51.46443325	4.74072623	4001	0	-1	-1	-1	70	
206	20	203	2244	3.04700466654532E8	51.45155757	4.76450341	3254	0	-1	-1	-1	70	
206	20	203	2245	3.04700466654532E8	51.4500392	4.7335987	2524	0	-1	-1	-1	70	
206	20	203	2246	3.04700466654532E8	51.46009713	4.73948007	3991	0	-1	-1	-1	70	
206	20	203	2341	3.25252824160188E8	51.25520211	4.70678842	2591	0	-1	-1	-1	65	
206	20	203	2342	3.24126214210447E8	51.23562771	4.71597069	2309	0	-1	-1	-1	65	
206	20	203	2343	3.17568894267744E8	51.23598545	4.68583905	2773	0	-1	-1	-1	65	
206	20	203	2344	3.10325926071004E8	51.25384312	4.69911879	3301	0	-1	-1	-1	65	
206	20	203	2345	3.15860474543918E8	51.23217022	4.70978099	2734	0	-1	-1	-1	65	
206	20	203	2346	3.17568894267744E8	51.23726081	4.6883347	2213	0	-1	-1	-1	65	
206	20	203	2351	3.25252824160188E8	51.26008111	4.75691211	2562	0	-1	-1	-1	65	
206	20	203	2352	3.24126214210447E8	51.23703652	4.7667787	2703	0	-1	-1	-1	65	
206	20	203	2353	3.24126214210447E8	51.2406488	4.73961734	2976	0	-1	-1	-1	65	
206	20	203	2354	3.25252824160188E8	51.26049321	4.75926822	2487	0	-1	-1	-1	65	
206	20	203	2355	3.24126214210447E8	51.23974251	4.76806849	2967	0	-1	-1	-1	65	
206	20	203	2356	3.24126214210447E8	51.23291248	4.74079018	2996	0	-1	-1	-1	65	
206	20	203	2504	3.25252824160188E8	51.30251049	4.72937643	2431	0	-1	-1	-1	65	
206	20	203	2505	3.25252824160188E8	51.2973051	4.7395032	2977	0	-1	-1	-1	65	
206	20	203	2506	3.25252824160188E8	51.29383748	4.71142274	2688	0	-1	-1	-1	65	
206	20	203	2511	3.25252824160188E8	51.28984248	4.68006455	2622	0	-1	-1	-1	65	
206	20	203	2512	3.17568894267744E8	51.26837015	4.66417282	2894	0	-1	-1	-1	65	
206	20	203	2513	3.17568894267744E8	51.26957976	4.63936376	2831	0	-1	-1	-1	65	
206	20	203	2514	3.25252824160188E8	51.29098749	4.68197834	2925	0	-1	-1	-1	65	
206	20	203	2515	3.25252824160188E8	51.27166116	4.67357391	2851	0	-1	-1	-1	65	
206	20	203	2516	3.17568894267744E8	51.27014112	4.63831847	2892	0	-1	-1	-1	65	
206	20	203	2675	3.14362433949512E8	51.2147876	4.45008903	2706	0	-1	-1	-1	65	
206	20	203	2934	3.17568894267744E8	51.27538126	4.62789964	2972	0	-1	-1	-1	65	
206	20	203	2935	3.17568894267744E8	51.24999058	4.61101549	2855	0	-1	-1	-1	65	
206	20	203	2936	3.17568894267744E8	51.25270038	4.63296121	2643	0	-1	-1	-1	65	
206	20	203	3121	3.04700466654532E8	51.4345048	4.7134512	2672	0	-1	-1	-1	70	
206	20	203	3122	3.04700466654532E8	51.41151332	4.73361706	2881	0	-1	-1	-1	70	
206	20	203	3123	3.04700466654532E8	51.41334903	4.6994878	2409	0	-1	-1	-1	70	
206	20	203	3125	3.04700466654532E8	51.40290486	4.75177252	3443	0	-1	-1	-1	70	
206	20	203	3181	3.25252824160188E8	51.29590034	4.69230437	2496	0	-1	-1	-1	65	
206	20	203	3182	3.25252824160188E8	51.28535336	4.67107385	2817	0	-1	-1	-1	65	
206	20	203	3183	3.17568894267744E8	51.31239891	4.64735442	2993	0	-1	-1	-1	65	
206	20	203	3192	3.25252824160188E8	51.33677583	4.6885032	2610	0	-1	-1	-1	65	
206	20	203	3484	3.25252824160188E8	51.28600251	4.71064579	2549	0	-1	-1	-1	65	
206	20	203	3485	3.25252824160188E8	51.26266038	4.71118837	1881	0	-1	-1	-1	65	
206	20	203	3486	3.25252824160188E8	51.27564954	4.69299423	2907	0	-1	-1	-1	65	
206	20	203	3492	3.17568894267744E8	51.29286086	4.58226692	1817	0	-1	-1	-1	65	
206	20	203	3495	3.17568894267744E8	51.29230809	4.58262121	2248	0	-1	-1	-1	65	
206	20	203	3556	3.22931646992964E8	51.24085122	4.89371174	500	0	-1	-1	-1	65	
206	20	203	3824	3.25252824160188E8	51.32992011	4.79569095	2129	0	-1	-1	-1	65	
206	20	203	3825	3.25252824160188E8	51.31211775	4.76234316	2766	0	-1	-1	-1	65	
206	20	203	3826	3.06592097435693E8	51.32822489	4.76219648	4389	0	-1	-1	-1	70	
206	20	203	4184	3.04700466654532E8	51.39673089	4.75876861	500	0	-1	-1	-1	70	
206	20	203	4186	3.04700466654532E8	51.39670467	4.75879275	500	0	-1	-1	-1	70	
206	20	203	5655	3.04700466654532E8	51.46776396	4.73361253	3228	0	-1	-1	-1	70	
206	20	203	5754	3.17568894267744E8	51.23914843	4.66592466	2731	0	-1	-1	-1	65	
206	20	203	5755	3.17568894267744E8	51.23504066	4.64038389	2562	0	-1	-1	-1	65	
206	20	203	5756	3.17568894267744E8	51.25705534	4.6344484	2985	0	-1	-1	-1	65	
206	20	203	6371	3.02302163914181E8	51.23098045	4.44410806	790	0	-1	-1	-1	70	
206	20	203	6372	3.02302163914181E8	51.23040556	4.44284927	500	0	-1	-1	-1	70	
206	20	204	-1	3.25804040266932E8	51.24356317	4.29727876	16130	0	-1	-1	-1	50	
206	20	204	32	3.02876360091451E8	51.22435182	4.45770746	1455	0	-1	-1	-1	70	
206	20	204	33	3.02876360091451E8	51.23023301	4.45454567	813	0	-1	-1	-1	70	
206	20	204	351	3.05325070201518E8	51.23208749	4.36216348	2484	0	-1	-1	-1	70	
206	20	204	355	3.05325070201518E8	51.2251653	4.35867506	2405	0	-1	-1	-1	70	
206	20	204	391	3.05325070201518E8	51.21941417	4.33204913	1102	0	-1	-1	-1	70	
206	20	204	392	3.05325070201518E8	51.21732062	4.33578079	1165	0	-1	-1	-1	70	
206	20	204	394	3.05325070201518E8	51.22292399	4.35301643	2104	0	-1	-1	-1	70	
206	20	204	395	3.05325070201518E8	51.21648061	4.3357492	1526	0	-1	-1	-1	70	
206	20	204	402	3.05325070201518E8	51.2256695	4.34298771	2938	0	-1	-1	-1	70	
206	20	204	405	3.05325070201518E8	51.22433286	4.32689076	2437	0	-1	-1	-1	70	
206	20	204	631	3.02302163914181E8	51.23244875	4.44210571	667	0	-1	-1	-1	70	
206	20	204	632	3.02876360091451E8	51.22819745	4.44129282	807	0	-1	-1	-1	70	
206	20	204	633	3.02302163914181E8	51.22854882	4.43925803	564	0	-1	-1	-1	70	
206	20	204	634	3.02302163914181E8	51.23301881	4.44267666	1285	0	-1	-1	-1	70	
206	20	204	635	3.02876360091451E8	51.22907042	4.44296371	878	0	-1	-1	-1	70	
206	20	204	636	3.02302163914181E8	51.22988408	4.43995428	534	0	-1	-1	-1	70	
206	20	204	762	3.02302163914181E8	51.2400546	4.44009113	804	0	-1	-1	-1	70	
206	20	204	763	3.25786740888091E8	51.24883419	4.43575626	936	0	-1	-1	-1	50	
206	20	204	765	3.02302163914181E8	51.23648935	4.44134777	1186	0	-1	-1	-1	70	
206	20	204	766	3.25786740888091E8	51.24855649	4.43494325	1105	0	-1	-1	-1	50	
206	20	204	872	3.02876360091451E8	51.22707003	4.45495957	614	0	-1	-1	-1	70	
206	20	204	875	3.02876360091451E8	51.22660124	4.45019263	984	0	-1	-1	-1	70	
206	20	204	876	3.02302163914181E8	51.23510509	4.45283019	1408	0	-1	-1	-1	70	
206	20	204	882	3.25786740888091E8	51.24955421	4.43565183	1025	0	-1	-1	-1	50	
206	20	204	971	3.25786740888091E8	51.24475973	4.4178673	619	0	-1	-1	-1	50	
206	20	204	972	3.25786740888091E8	51.23857569	4.4206103	2655	0	-1	-1	-1	50	
206	20	204	973	3.25786740888091E8	51.23773157	4.40979713	1712	0	-1	-1	-1	50	
206	20	204	974	3.25786740888091E8	51.24464964	4.418985	1088	0	-1	-1	-1	50	
