
204	16	712	46698981	3.1082097811834E8	52.21745592	6.89545136	500	0	-1	-1	-1	70	
204	16	712	46699009	3.1082097811834E8	52.22508215	6.90771263	500	0	-1	-1	-1	70	
204	16	712	46699010	3.1082097811834E8	52.22042876	6.91171461	500	0	-1	-1	-1	70	
204	16	712	46699011	3.1082097811834E8	52.22140532	6.90269309	500	0	-1	-1	-1	70	
204	16	712	46699039	3.09027296599264E8	52.21079665	6.91147792	578	0	-1	-1	-1	70	
204	16	712	46699059	3.22685074973679E8	52.23964971	6.87512207	1005	0	-1	-1	-1	70	
204	16	712	46699060	3.22685074973679E8	52.23202574	6.85732173	803	0	-1	-1	-1	70	
204	16	712	46699061	3.22685074973679E8	52.23832762	6.85737383	1036	0	-1	-1	-1	70	
204	16	712	46699249	3.10818752272467E8	52.25296932	6.42210364	2150	0	-1	-1	-1	65	
204	16	712	46699250	3.10818752272467E8	52.24620258	6.38997095	1033	0	-1	-1	-1	65	
204	16	712	46699251	3.10818752272467E8	52.24639177	6.36355787	2621	0	-1	-1	-1	65	
204	16	712	46699279	3.2049085950456E8	51.94325017	6.12875628	1521	0	-1	-1	-1	70	
204	16	712	46699280	3.2049085950456E8	51.94456201	6.147834	1423	0	-1	-1	-1	70	
204	16	712	46699281	3.2049085950456E8	51.9307754	6.12266051	2876	0	-1	-1	-1	70	
204	16	712	46699321	3.09008571991987E8	52.22891294	6.25112199	2550	0	-1	-1	-1	65	
204	16	712	46699329	3.10818752272467E8	52.26866066	6.46878999	831	0	-1	-1	-1	65	
204	16	712	46699330	3.10818752272467E8	52.24962371	6.47253012	2090	0	-1	-1	-1	65	
204	16	712	46699331	3.10818752272467E8	52.25965213	6.44862699	1078	0	-1	-1	-1	65	
204	16	712	46699339	3.10818752272467E8	52.29328584	6.49976974	2575	0	-1	-1	-1	65	
204	16	712	46699340	3.10818752272467E8	52.28325146	6.52518844	1088	0	-1	-1	-1	65	
204	16	712	46699341	3.10818752272467E8	52.28001523	6.50398612	1118	0	-1	-1	-1	65	
204	16	712	46699351	3.09009465393213E8	52.28426963	6.56533831	583	0	-1	-1	-1	65	
204	16	712	46699360	3.10835042998003E8	52.31071805	6.69167524	774	0	-1	-1	-1	65	
204	16	712	46699361	3.09009921949844E8	52.31022739	6.66064041	1940	0	-1	-1	-1	68	
204	16	712	46699389	3.2049085950456E8	51.92520892	6.15579497	1817	0	-1	-1	-1	70	
204	16	712	46699390	3.2049085950456E8	51.88828766	6.17495441	2398	0	-1	-1	-1	70	
204	16	712	46699391	3.2049085950456E8	51.90818506	6.13225001	1316	0	-1	-1	-1	70	
204	16	712	46699409	3.10835042998003E8	52.29948461	6.74940425	1843	0	-1	-1	-1	68	
204	16	712	46699410	3.10835042998003E8	52.28489917	6.74060189	1191	0	-1	-1	-1	65	
204	16	712	46699411	3.10835042998003E8	52.30318528	6.71500015	2378	0	-1	-1	-1	65	
204	16	712	46699420	3.09009921949844E8	52.29654657	6.65890562	698	0	-1	-1	-1	65	
204	16	712	46699421	3.09009921949844E8	52.2914282	6.63211256	1162	0	-1	-1	-1	65	
204	16	712	46700639	3.24923700216869E8	52.04616111	5.64191991	855	0	-1	-1	-1	70	
204	16	712	46700640	3.17035662708706E8	52.0361514	5.64897167	803	0	-1	-1	-1	70	
204	16	712	46700641	3.24923700216869E8	52.03955072	5.6369577	649	0	-1	-1	-1	70	
204	16	712	46700649	3.24923700216869E8	52.04791218	5.67024594	835	0	-1	-1	-1	70	
204	16	712	46700650	3.1124682605522E8	52.04256856	5.67229509	900	0	-1	-1	-1	70	
204	16	712	46700651	3.24923700216869E8	52.0427159	5.66620492	987	0	-1	-1	-1	70	
204	16	712	46700659	3.17035662708706E8	52.03428292	5.66698396	500	0	-1	-1	-1	70	
204	16	712	46700660	3.17036442545933E8	52.03017073	5.67020374	500	0	-1	-1	-1	70	
204	16	712	46700661	3.17035662708706E8	52.03179299	5.66211777	500	0	-1	-1	-1	70	
204	16	712	46700669	3.17035662708706E8	52.03069806	5.64819175	886	0	-1	-1	-1	70	
204	16	712	46700670	3.17036442545933E8	52.02827417	5.65484857	1073	0	-1	-1	-1	70	
204	16	712	46700671	3.17036442545933E8	52.0263946	5.64723157	500	0	-1	-1	-1	70	
204	16	712	46700679	3.24923700216869E8	52.03990262	5.61813795	2693	0	-1	-1	-1	70	
204	16	712	46700680	3.0220854994179E8	52.02263504	5.62058889	500	0	-1	-1	-1	70	
204	16	712	46700681	3.0220854994179E8	52.02438467	5.61584776	500	0	-1	-1	-1	70	
204	16	712	46700689	3.17035662708706E8	52.04089939	5.66654294	500	0	-1	-1	-1	70	
204	16	712	46700690	3.1124682605522E8	52.04031968	5.67899906	1064	0	-1	-1	-1	70	
204	16	712	46700691	3.17035662708706E8	52.0359795	5.67269611	500	0	-1	-1	-1	70	
204	16	712	46700699	3.17036442545933E8	52.02469265	5.66944754	500	0	-1	-1	-1	70	
204	16	712	46700700	3.17313413695163E8	52.02491688	5.68946653	781	0	-1	-1	-1	70	
204	16	712	46700701	3.17036442545933E8	52.02073615	5.67877829	1890	0	-1	-1	-1	70	
204	16	712	46700719	3.24923700216869E8	52.04211789	5.63626939	1621	0	-1	-1	-1	70	
204	16	712	46700720	3.17036442545933E8	52.0249679	5.64412361	593	0	-1	-1	-1	70	
204	16	712	46700729	3.24923700216869E8	52.04730588	5.6570304	1089	0	-1	-1	-1	70	
204	16	712	46700730	3.17035662708706E8	52.03693723	5.66262626	500	0	-1	-1	-1	70	
204	16	712	46700731	3.17035662708706E8	52.04043227	5.66551667	665	0	-1	-1	-1	70	
204	16	712	46700739	3.17036442545933E8	52.02621984	5.65917903	695	0	-1	-1	-1	70	
204	16	712	46700740	3.17036442545933E8	52.02205812	5.66796004	1094	0	-1	-1	-1	70	
204	16	712	46700741	3.17036442545933E8	52.02245306	5.6545102	759	0	-1	-1	-1	70	
204	16	712	46700760	3.17313413695163E8	52.03868615	5.72663164	2257	0	-1	-1	-1	70	
204	16	712	46700761	3.17035662708706E8	52.03586268	5.68472707	735	0	-1	-1	-1	70	
204	16	712	46700789	3.17036442545933E8	52.01801854	5.65175539	684	0	-1	-1	-1	70	
204	16	712	46700790	3.17036442545933E8	52.01391285	5.6554442	856	0	-1	-1	-1	70	
204	16	712	46700791	3.17036442545933E8	52.01628649	5.647807	799	0	-1	-1	-1	70	
204	16	712	46700799	3.17036442545933E8	52.0221486	5.64269173	500	0	-1	-1	-1	70	
204	16	712	46700800	3.17036442545933E8	52.01913529	5.64095199	500	0	-1	-1	-1	70	
204	16	712	46700801	3.17036442545933E8	52.0194143	5.63142341	506	0	-1	-1	-1	70	
204	16	712	46700809	3.09007260662382E8	52.13765692	6.19132876	2293	0	-1	-1	-1	65	
204	16	712	46700810	3.09007260662382E8	52.12217605	6.21016103	840	0	-1	-1	-1	65	
204	16	712	46700811	3.09007260662382E8	52.11826461	6.18472909	2514	0	-1	-1	-1	65	
204	16	712	46700829	3.09008571991987E8	52.14170277	6.23647761	1511	0	-1	-1	-1	65	
204	16	712	46700830	3.09008571991987E8	52.13462847	6.26822131	1990	0	-1	-1	-1	65	
204	16	712	46700831	3.09008571991987E8	52.13079065	6.22401207	1399	0	-1	-1	-1	65	
204	16	712	46700839	3.0220854994179E8	52.04235738	5.55560648	500	0	-1	-1	-1	70	
204	16	712	46700840	3.0220854994179E8	52.03718382	5.58169442	500	0	-1	-1	-1	70	
204	16	712	46700841	2.99162095059935E8	52.03922784	5.55375033	500	0	-1	-1	-1	70	
204	16	712	46700849	3.0220854994179E8	52.03008747	5.56525331	500	0	-1	-1	-1	70	
204	16	712	46700851	2.99162095059935E8	52.02884107	5.55775338	500	0	-1	-1	-1	70	
204	16	712	46700859	3.08473270709306E8	52.03571271	5.53459268	916	0	-1	-1	-1	70	
204	16	712	46700860	3.08473270709306E8	52.02833712	5.53974825	1344	0	-1	-1	-1	70	
204	16	712	46700861	3.08473270709306E8	52.02853471	5.52778661	974	0	-1	-1	-1	70	
204	16	712	46700869	3.08473270709306E8	52.03142678	5.54873472	1136	0	-1	-1	-1	70	
204	16	712	46700871	3.08473270709306E8	52.02099859	5.54287552	1741	0	-1	-1	-1	70	
204	16	712	46700880	3.0220854994179E8	52.02128225	5.57580429	500	0	-1	-1	-1	70	
204	16	712	46700889	3.08473270709306E8	52.0163992	5.5447545	653	0	-1	-1	-1	70	
204	16	712	46700899	3.0220854994179E8	52.0426414	5.54449403	500	0	-1	-1	-1	70	
204	16	712	46700900	3.08473270709306E8	52.03562819	5.54350501	1118	0	-1	-1	-1	70	
204	16	712	46700901	3.08473270709306E8	52.04309916	5.53404408	1801	0	-1	-1	-1	70	
204	16	712	46700940	3.17040746214992E8	51.99991065	5.60326284	2916	0	-1	-1	-1	70	
204	16	712	46700941	3.11512053182496E8	51.99728947	5.55782073	2335	0	-1	-1	-1	70	
204	16	712	46700949	3.0220854994179E8	52.04096662	5.56767308	500	0	-1	-1	-1	70	
204	16	712	46700950	3.0220854994179E8	52.03377461	5.57114183	500	0	-1	-1	-1	70	
204	16	712	46700951	2.99162095059935E8	52.03681927	5.5656374	500	0	-1	-1	-1	70	
204	16	712	46701240	3.09008571991987E8	52.14791738	6.21154618	2224	0	-1	-1	-1	65	
204	16	712	46701241	3.09007260662382E8	52.1496663	6.16807985	2278	0	-1	-1	-1	65	
204	16	712	46701270	3.09008571991987E8	52.14470738	6.21025013	1246	0	-1	-1	-1	65	
204	16	712	46701271	3.09007260662382E8	52.14335083	6.18841469	1860	0	-1	-1	-1	65	
204	16	712	46701279	3.09008571991987E8	52.15211713	6.22042405	1342	0	-1	-1	-1	65	
204	16	712	46701280	3.09008571991987E8	52.14684849	6.22671258	1110	0	-1	-1	-1	65	
204	16	712	46701281	3.09008571991987E8	52.14649331	6.21334093	1383	0	-1	-1	-1	65	
204	16	712	46701589	3.06400105623157E8	52.43450909	6.24033695	552	0	-1	-1	-1	70	
204	16	712	46701590	3.06400105623157E8	52.41805756	6.25143325	1390	0	-1	-1	-1	70	
204	16	712	46701591	3.06400105623157E8	52.41536968	6.21630007	2506	0	-1	-1	-1	70	
204	16	712	46702659	3.18016407484262E8	51.98883831	5.84557974	681	0	-1	-1	-1	70	
204	16	712	46702660	3.18016407484262E8	51.97664093	5.85374641	1383	0	-1	-1	-1	70	
204	16	712	46702661	3.18016407484262E8	51.98275297	5.83912295	2735	0	-1	-1	-1	70	
204	16	712	46702679	3.17981055162885E8	51.98956459	5.89560204	500	0	-1	-1	-1	70	
204	16	712	46702680	3.17981055162885E8	51.98606395	5.90557652	987	0	-1	-1	-1	70	
204	16	712	46702681	3.18016407484262E8	51.98302394	5.87856858	2424	0	-1	-1	-1	70	
204	16	712	46702689	3.20487258739172E8	51.94788235	5.89382511	921	0	-1	-1	-1	70	
204	16	712	46702691	3.18016407484262E8	51.92727744	5.86971807	2104	0	-1	-1	-1	70	
204	16	712	46702699	3.18016407484262E8	51.96323126	5.86935234	708	0	-1	-1	-1	70	
204	16	712	46702700	3.18016407484262E8	51.93547463	5.85818988	2303	0	-1	-1	-1	70	
204	16	712	46702701	3.18016407484262E8	51.95658129	5.84955728	2021	0	-1	-1	-1	70	
204	16	712	46702719	3.17844813899532E8	51.99108338	5.92657202	552	0	-1	-1	-1	70	
204	16	712	46702721	3.17844813899532E8	51.98406827	5.92625558	766	0	-1	-1	-1	70	
204	16	712	46702729	3.20487258739172E8	51.96901738	5.90777325	966	0	-1	-1	-1	70	
204	16	712	46702730	3.20487258739172E8	51.96479189	5.91626572	1457	0	-1	-1	-1	70	
204	16	712	46702731	3.20487258739172E8	51.96509921	5.90290546	1908	0	-1	-1	-1	70	
204	16	712	46702739	3.10839332746124E8	51.98369532	5.98274731	2848	0	-1	-1	-1	70	
204	16	712	46702740	3.10839332746124E8	51.97731161	5.98653161	2727	0	-1	-1	-1	70	
204	16	712	46702741	3.10839332746124E8	51.97193551	5.96498578	2371	0	-1	-1	-1	70	
204	16	712	46702749	3.17981055162885E8	51.98399257	5.91308158	563	0	-1	-1	-1	70	
204	16	712	46702750	3.20487258739172E8	51.98175239	5.91565924	500	0	-1	-1	-1	70	
204	16	712	46702751	3.20487258739172E8	51.98206388	5.90909469	500	0	-1	-1	-1	70	
204	16	712	46702789	3.20487258739172E8	51.98087877	5.90732514	500	0	-1	-1	-1	70	
204	16	712	46702790	3.20487258739172E8	51.97857534	5.90749943	964	0	-1	-1	-1	70	
204	16	712	46702791	3.20487258739172E8	51.97872465	5.8998354	2024	0	-1	-1	-1	70	
204	16	712	46702799	3.20487258739172E8	51.95410209	5.88263887	1347	0	-1	-1	-1	70	
204	16	712	46702800	3.18016407484262E8	51.94580495	5.87956738	2578	0	-1	-1	-1	70	
204	16	712	46702801	3.18016407484262E8	51.94958448	5.83966714	2356	0	-1	-1	-1	70	
204	16	712	46702809	3.20487258739172E8	51.95788323	5.91499143	657	0	-1	-1	-1	70	
204	16	712	46702810	3.0711271905561E8	51.95097166	5.93714058	2845	0	-1	-1	-1	70	
204	16	712	46702811	3.20487258739172E8	51.9469828	5.92098116	823	0	-1	-1	-1	70	
204	16	712	46702819	3.17844813899532E8	51.98758149	5.92854499	1241	0	-1	-1	-1	70	
204	16	712	46702820	3.0711271905561E8	51.96702504	5.94406378	2886	0	-1	-1	-1	70	
204	16	712	46702821	3.20487258739172E8	51.96707767	5.92200082	1337	0	-1	-1	-1	70	
204	16	712	46702839	3.20487258739172E8	51.96258258	5.89755576	2945	0	-1	-1	-1	70	
204	16	712	46702840	3.20487258739172E8	51.95607262	5.90278619	600	0	-1	-1	-1	70	
204	16	712	46702841	3.20487258739172E8	51.95774865	5.88848477	2919	0	-1	-1	-1	70	
204	16	712	46702849	3.17981055162885E8	51.9962812	5.84215474	610	0	-1	-1	-1	70	
204	16	712	46702850	3.17981055162885E8	51.99297177	5.84365296	500	0	-1	-1	-1	70	
204	16	712	46702851	3.17981055162885E8	51.99079239	5.83587652	510	0	-1	-1	-1	70	
204	16	712	46702859	3.17986255462815E8	52.01778268	5.92414033	2388	0	-1	-1	-1	70	
204	16	712	46702860	3.02902493973114E8	51.98985046	5.93385809	500	0	-1	-1	-1	70	
204	16	712	46702861	3.17981055162885E8	51.99336689	5.91418039	1765	0	-1	-1	-1	70	
204	16	712	46702869	3.10839332746124E8	51.99625152	5.94759684	1226	0	-1	-1	-1	70	
204	16	712	46702870	3.10839332746124E8	51.98591101	5.95392626	917	0	-1	-1	-1	70	
204	16	712	46702871	3.02902493973114E8	51.98785579	5.94227826	500	0	-1	-1	-1	70	
204	16	712	46702879	3.18016407484262E8	51.94894158	5.86435306	500	0	-1	-1	-1	70	
204	16	712	46702880	3.18016407484262E8	51.93399131	5.85871988	1813	0	-1	-1	-1	70	
204	16	712	46702881	3.18016407484262E8	51.94428116	5.86436766	1031	0	-1	-1	-1	70	
204	16	712	46702889	3.17981055162885E8	51.98521071	5.89940172	623	0	-1	-1	-1	70	
204	16	712	46702890	3.20487258739172E8	51.98113352	5.91256105	1276	0	-1	-1	-1	70	
204	16	712	46702891	3.17981055162885E8	51.98444068	5.89281839	1154	0	-1	-1	-1	70	
204	16	712	46702899	3.17844813899532E8	51.98850524	5.92172306	500	0	-1	-1	-1	70	
204	16	712	46702900	3.17844813899532E8	51.98589897	5.93340885	1447	0	-1	-1	-1	70	
204	16	712	46702901	3.17844813899532E8	51.98572432	5.9218437	532	0	-1	-1	-1	70	
204	16	712	46702919	3.17981055162885E8	51.99552887	5.89114189	924	0	-1	-1	-1	70	
204	16	712	46702920	3.17981055162885E8	51.98817378	5.9044345	1030	0	-1	-1	-1	70	
204	16	712	46702921	3.17981055162885E8	51.98986363	5.87956714	605	0	-1	-1	-1	70	
204	16	712	46702929	3.02902493973114E8	51.97961276	5.93356579	500	0	-1	-1	-1	70	
204	16	712	46702930	3.0711271905561E8	51.97371345	5.95177429	2640	0	-1	-1	-1	70	
204	16	712	46702931	3.20487258739172E8	51.96619051	5.92668831	1048	0	-1	-1	-1	70	
204	16	712	46702959	3.17986255462815E8	52.00277942	5.96331763	2125	0	-1	-1	-1	70	
204	16	712	46702960	3.10839332746124E8	51.99001055	5.97310423	1236	0	-1	-1	-1	70	
204	16	712	46702961	3.10839332746124E8	51.99029606	5.95644056	2725	0	-1	-1	-1	70	
204	16	712	46702989	3.17981055162885E8	51.989582	5.90970659	657	0	-1	-1	-1	70	
204	16	712	46702990	3.17981055162885E8	51.99011933	5.91554629	2231	0	-1	-1	-1	70	
204	16	712	46702991	3.17981055162885E8	51.99556511	5.9116106	1153	0	-1	-1	-1	70	
204	16	712	46702999	3.20487258739172E8	51.97927683	5.92427855	837	0	-1	-1	-1	70	
204	16	712	46703000	3.20487258739172E8	51.97879636	5.92748636	501	0	-1	-1	-1	70	
204	16	712	46703001	3.20487258739172E8	51.97220367	5.91651833	2425	0	-1	-1	-1	70	
204	16	712	46703009	3.17981055162885E8	51.99611848	5.86607438	2556	0	-1	-1	-1	70	
204	16	712	46703010	3.20487258739172E8	51.97421747	5.88261771	1563	0	-1	-1	-1	70	
204	16	712	46703011	3.18016407484262E8	51.9789679	5.85530388	1883	0	-1	-1	-1	70	
204	16	712	46703119	3.17040746214992E8	51.96920782	5.65801966	576	0	-1	-1	-1	70	
204	16	712	46703120	3.17040746214992E8	51.96014779	5.66154491	744	0	-1	-1	-1	70	
204	16	712	46703121	3.17040746214992E8	51.96506249	5.64523631	2648	0	-1	-1	-1	70	
204	16	712	46703429	3.17040746214992E8	51.99675595	5.65387082	1642	0	-1	-1	-1	70	
204	16	712	46703430	3.17040746214992E8	51.97866386	5.66317319	1077	0	-1	-1	-1	70	
204	16	712	46703431	3.17040746214992E8	51.97808229	5.64465862	1981	0	-1	-1	-1	70	
204	16	712	46703449	3.0711271905561E8	51.97094112	5.94281202	500	0	-1	-1	-1	70	
204	16	712	46703450	3.0711271905561E8	51.96666651	5.95695	2823	0	-1	-1	-1	70	
204	16	712	46703451	3.20487258739172E8	51.95902502	5.93695694	900	0	-1	-1	-1	70	
204	16	712	46710795	3.24902448553424E8	51.99761116	6.60790574	500	0	-1	-1	-1	50	
204	16	712	46710796	2.99141310816609E8	51.98214018	5.90517878	1049	0	-1	-1	-1	70	
204	16	712	46710799	3.24902448553424E8	51.99614495	6.60212159	726	0	-1	-1	-1	50	
204	16	712	46716743	3.20487258739172E8	51.96394801	5.90732854	2455	0	-1	-1	-1	70	
204	16	712	46716744	3.20487258739172E8	51.95647835	5.91751074	834	0	-1	-1	-1	70	
204	16	712	46716745	3.20487258739172E8	51.956716	5.90672761	500	0	-1	-1	-1	70	
204	16	712	46716753	3.17981055162885E8	51.98400294	5.90014123	500	0	-1	-1	-1	68	
204	16	712	46716843	3.17986255462815E8	52.00497984	6.02356523	2606	0	-1	-1	-1	70	
204	16	712	46716844	3.10839332746124E8	51.96595275	6.00870925	2122	0	-1	-1	-1	70	
204	16	712	46716845	3.10839332746124E8	51.97130548	5.99288207	986	0	-1	-1	-1	70	
204	16	712	46716873	3.10839332746124E8	51.96697866	6.00367611	2398	0	-1	-1	-1	70	
204	16	712	46716874	3.10839332746124E8	51.95516383	6.00994801	1383	0	-1	-1	-1	70	
204	16	712	46716875	3.10839332746124E8	51.96401023	5.98658823	1862	0	-1	-1	-1	70	
204	16	712	46716883	3.2049085950456E8	51.95344501	6.02730208	500	0	-1	-1	-1	70	
204	16	712	46716884	3.2049085950456E8	51.94642466	6.03081417	2259	0	-1	-1	-1	70	
204	16	712	46716885	3.10839332746124E8	51.94871014	6.01472276	854	0	-1	-1	-1	70	
204	16	712	46716893	3.10839332746124E8	51.94361394	6.0070278	1781	0	-1	-1	-1	70	
204	16	712	46716894	3.2049085950456E8	51.93360382	6.03370422	1781	0	-1	-1	-1	70	
204	16	712	46716903	3.10816176105435E8	52.02108329	6.02379482	2963	0	-1	-1	-1	70	
204	16	712	46716904	3.2049085950456E8	51.95849704	6.03104996	680	0	-1	-1	-1	70	
204	16	712	46716905	3.10839332746124E8	51.96474796	6.00046503	2593	0	-1	-1	-1	70	
204	16	712	46717343	3.24902448553424E8	51.97207039	6.71883505	2541	0	-1	-1	-1	70	
204	16	712	46717344	3.24902448553424E8	51.96337318	6.73053205	2679	0	-1	-1	-1	70	
204	16	712	46717345	3.24902448553424E8	51.96044844	6.7076565	2478	0	-1	-1	-1	70	
204	16	712	46717363	3.24902448553424E8	51.98020547	6.67175108	2674	0	-1	-1	-1	70	
204	16	712	46717364	3.24902448553424E8	51.977629	6.71187973	1031	0	-1	-1	-1	70	
204	16	712	46717365	3.24902448553424E8	51.96998327	6.705217	552	0	-1	-1	-1	70	
204	16	712	46717383	3.24902448553424E8	51.9803456	6.71683758	1156	0	-1	-1	-1	70	
204	16	712	46717384	3.24902448553424E8	51.97161167	6.72147923	870	0	-1	-1	-1	70	
204	16	712	46717385	3.24902448553424E8	51.96990764	6.70773327	2975	0	-1	-1	-1	70	
204	16	712	46717393	3.24902448553424E8	51.96658325	6.70399236	721	0	-1	-1	-1	70	
204	16	712	46717394	3.24902448553424E8	51.96949446	6.72133183	1452	0	-1	-1	-1	70	
204	16	712	46717395	3.24902448553424E8	51.95513904	6.70028954	2877	0	-1	-1	-1	70	
204	16	712	46717403	3.24902448553424E8	51.98540377	6.69880402	1231	0	-1	-1	-1	70	
204	16	712	46717404	3.24902448553424E8	51.97897201	6.7092427	500	0	-1	-1	-1	70	
204	16	712	46717405	3.24902448553424E8	51.97851455	6.7030645	500	0	-1	-1	-1	70	
204	16	712	46717413	3.24902448553424E8	51.98141288	6.75730061	2849	0	-1	-1	-1	70	
204	16	712	46717414	3.24902448553424E8	51.97005194	6.73220539	1128	0	-1	-1	-1	70	
204	16	712	46717415	3.24902448553424E8	51.98010522	6.72634106	1436	0	-1	-1	-1	70	
204	16	712	46717443	3.2049085950456E8	51.93423265	6.08011585	500	0	-1	-1	-1	70	
204	16	712	46717444	3.2049085950456E8	51.92922377	6.08195197	500	0	-1	-1	-1	70	
204	16	712	46717445	3.2049085950456E8	51.93181842	6.06785809	835	0	-1	-1	-1	70	
204	16	712	46717483	3.2049085950456E8	51.93002599	6.08076727	583	0	-1	-1	-1	70	
204	16	712	46717484	3.2049085950456E8	51.92274326	6.07162517	897	0	-1	-1	-1	70	
204	16	712	46717485	3.2049085950456E8	51.92854392	6.06419026	829	0	-1	-1	-1	70	
204	16	712	46717493	3.2049085950456E8	51.93495291	6.09213626	601	0	-1	-1	-1	70	
204	16	712	46717494	3.2049085950456E8	51.92938339	6.10784447	1076	0	-1	-1	-1	70	
204	16	712	46717495	3.2049085950456E8	51.91928887	6.09831386	1838	0	-1	-1	-1	70	
204	16	712	46717503	3.2049085950456E8	51.95174354	6.05320531	1321	0	-1	-1	-1	70	
204	16	712	46717504	3.2049085950456E8	51.94218266	6.08520352	1069	0	-1	-1	-1	70	
204	16	712	46717505	3.2049085950456E8	51.93378823	6.06698977	1436	0	-1	-1	-1	70	
204	16	712	46717563	3.17036442545933E8	52.02151584	5.6659103	1177	0	-1	-1	-1	70	
204	16	712	46717564	3.17036442545933E8	52.01814913	5.67183625	604	0	-1	-1	-1	70	
204	16	712	46717565	3.17036442545933E8	52.01775234	5.66198503	500	0	-1	-1	-1	70	
204	16	712	46717643	3.17986255462815E8	52.00077456	5.9742524	500	0	-1	-1	-1	70	
204	16	712	46717644	3.10839332746124E8	51.99560648	5.97881615	739	0	-1	-1	-1	70	
204	16	712	46717645	3.10839332746124E8	51.9924649	5.96649318	1124	0	-1	-1	-1	70	
204	16	712	46717795	3.0903772743124E8	51.90436553	5.90995299	2539	0	-1	-1	-1	70	
204	16	712	46717813	3.11512053182496E8	51.971726	5.56617033	2387	0	-1	-1	-1	70	
204	16	712	46717814	3.11522217381704E8	51.96368426	5.57095146	2532	0	-1	-1	-1	70	
204	16	712	46717815	3.16784583636786E8	51.95107597	5.49851679	2889	0	-1	-1	-1	70	
204	16	712	46717853	3.10816176105435E8	52.0577771	6.09116309	2133	0	-1	-1	-1	70	
204	16	712	46717854	3.10816176105435E8	52.05139207	6.09908068	901	0	-1	-1	-1	70	
204	16	712	46717855	3.10816176105435E8	52.05231493	6.08656799	596	0	-1	-1	-1	70	
204	16	712	46717879	3.10835042998003E8	52.26755136	6.74956935	1506	0	-1	-1	-1	65	
204	16	712	46717880	3.10835042998003E8	52.26454389	6.76478874	844	0	-1	-1	-1	65	
204	16	712	46717881	3.09010283611172E8	52.25281631	6.75659042	1430	0	-1	-1	-1	65	
204	16	712	46717909	3.10835042998003E8	52.28699129	6.7666338	620	0	-1	-1	-1	65	
204	16	712	46717910	3.10835042998003E8	52.27409458	6.7529031	2230	0	-1	-1	-1	65	
204	16	712	46717911	3.10835042998003E8	52.2851395	6.74618655	794	0	-1	-1	-1	65	
204	16	712	46718033	3.24902448553424E8	51.94464796	6.63048219	2789	0	-1	-1	-1	70	
204	16	712	46718034	3.24902448553424E8	51.93804013	6.62421274	2092	0	-1	-1	-1	70	
204	16	712	46718035	3.24902448553424E8	51.94290792	6.60777229	2104	0	-1	-1	-1	70	
204	16	712	46718219	3.10817655098962E8	52.24517923	6.21511679	1473	0	-1	-1	-1	65	
204	16	712	46718221	3.10817655098962E8	52.23497468	6.20874136	1640	0	-1	-1	-1	65	
204	16	712	46718379	3.10835314146267E8	52.35534662	6.65578752	500	0	-1	-1	-1	65	
204	16	712	46718380	3.10835314146267E8	52.34969377	6.66110223	718	0	-1	-1	-1	65	
204	16	712	46718381	3.10835314146267E8	52.34944754	6.64913457	546	0	-1	-1	-1	65	
204	16	712	46718499	3.10835314146267E8	52.34538447	6.64288389	500	0	-1	-1	-1	65	
204	16	712	46718500	3.10835314146267E8	52.3327167	6.65945887	1226	0	-1	-1	-1	65	
204	16	712	46718501	3.10835314146267E8	52.32961291	6.64954257	864	0	-1	-1	-1	65	
204	16	712	46718619	3.09009465393213E8	52.23939353	6.59033244	1823	0	-1	-1	-1	65	
204	16	712	46718620	3.09009465393213E8	52.23036742	6.58887803	500	0	-1	-1	-1	65	
204	16	712	46718621	3.09009465393213E8	52.22842437	6.57827502	2511	0	-1	-1	-1	65	
204	16	712	46718649	3.22685074973679E8	52.2153874	6.84152412	1681	0	-1	-1	-1	70	
204	16	712	46718669	3.22685074973679E8	52.22175967	6.86965912	720	0	-1	-1	-1	70	
204	16	712	46718670	3.22685074973679E8	52.2164911	6.87518924	613	0	-1	-1	-1	70	
204	16	712	46718671	3.22685074973679E8	52.2152788	6.86783969	720	0	-1	-1	-1	70	
204	16	712	46718689	3.1082097811834E8	52.21051472	6.88914227	1050	0	-1	-1	-1	70	
204	16	712	46718690	3.1082097811834E8	52.20701062	6.89606308	500	0	-1	-1	-1	70	
204	16	712	46718719	3.22685074973679E8	52.24064499	6.83449172	1669	0	-1	-1	-1	70	
204	16	712	46718720	3.22685074973679E8	52.23619669	6.84323728	940	0	-1	-1	-1	70	
204	16	712	46718721	3.22685074973679E8	52.23021107	6.83584326	1366	0	-1	-1	-1	70	
204	16	712	46718729	3.1082097811834E8	52.2228924	6.8931064	583	0	-1	-1	-1	70	
204	16	712	46718730	3.1082097811834E8	52.21949714	6.89610058	500	0	-1	-1	-1	70	
204	16	712	46718731	3.1082097811834E8	52.21912652	6.88989663	594	0	-1	-1	-1	70	
204	16	712	46718739	3.09012677286348E8	52.23442494	6.90013617	500	0	-1	-1	-1	70	
204	16	712	46718740	3.09027296599264E8	52.23039126	6.90371274	535	0	-1	-1	-1	70	
204	16	712	46718741	3.1082097811834E8	52.2303282	6.89396488	617	0	-1	-1	-1	70	
204	16	712	46718763	3.17313413695163E8	52.02728825	5.72630113	2978	0	-1	-1	-1	70	
204	16	712	46718764	3.17313413695163E8	52.02146691	5.7632901	2255	0	-1	-1	-1	70	
